city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Karnal,Haryana,Haryana,2021,2,74.91547385620916,good,91.1,118.31064220183485,good,81.1,6.356533613445377,good,70.8,29.427198697068402,good,91.4,19.858541666666664,good,78.6,18.746537717601544,good,76.9,0.763363802559415,good,81.4,26.068459069020868,good,92.7,13.71994727592267,good,84.7,4.912186948853615,good,84.4,5.170522648083624,good,85.4,,insufficient,0.0,3.2177589134125637,good,87.6,0.9619224283305227,good,88.2,0.5946153846153845,good,92.9,215.48147474747475,good,73.7,78.64782426778244,good,71.1,17.124620253164558,good,94.0,138.01422297297296,sparse,44.0,0.004566929133858267,good,94.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,3,65.14071718538565,good,99.3,125.05266016713091,good,96.5,7.59137784090909,good,94.6,16.968672199170125,good,97.2,14.97810810810811,good,94.5,26.733778735632182,good,93.5,0.7158948863636364,good,94.6,27.792005494505496,good,97.8,18.07123769338959,good,95.6,3.3951219512195117,good,93.7,7.041438746438747,good,94.4,,insufficient,0.0,1.5818417266187053,good,93.4,0.457292576419214,good,92.3,0.83797783933518,good,97.0,221.10708571428574,good,94.1,58.16434357541899,good,96.2,23.027742818057455,good,98.3,153.71450363196126,good,55.5,0.0011917808219178083,good,98.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,4,44.298595744680846,good,97.9,102.63941520467836,good,95.0,8.593790560471977,good,94.2,7.580722713864308,good,94.2,11.033757225433527,good,96.1,25.83760583941606,good,95.1,0.4507525325615051,good,96.0,19.42865300146413,good,94.9,18.447050359712232,good,96.5,2.1154134165366614,good,89.0,5.264976744186046,good,89.6,,insufficient,0.0,1.1118210361067504,good,88.5,0.307072,good,86.8,0.7771592539454807,good,96.8,209.20793991416315,good,97.1,25.251017191977077,good,96.9,27.922923299565845,good,96.0,263.1919109947644,good,53.1,0.0011412268188302425,good,97.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,5,35.157157001414426,good,95.0,85.98594017094018,good,94.4,1.9578591549295776,good,95.4,1.4012160228898425,good,94.0,2.4835893854748603,good,96.2,16.00397435897436,good,94.4,0.46520949720670396,good,96.2,29.30367088607595,good,95.6,38.7440252454418,good,95.8,2.4248823529411765,good,91.4,4.989897058823529,good,91.4,,insufficient,0.0,0.97473293768546,good,90.6,0.17544049459041733,good,87.0,,insufficient,18.4,,insufficient,18.4,42.81305980528512,good,96.6,33.640891364902515,good,96.5,316.27345153664305,good,56.9,0.0034027777777777776,good,96.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,6,44.05538461538462,good,93.9,110.33743703703705,good,93.8,3.9360946745562133,good,93.9,8.565157232704403,good,88.3,12.219942028985507,good,95.8,24.162304147465438,good,90.4,0.442546494992847,good,97.1,24.26225806451613,good,94.7,65.04329268292683,good,91.1,2.295294117647059,good,87.4,11.685237341772151,good,87.8,,insufficient,0.0,2.3816613924050634,good,87.8,0.4489245585874799,good,86.5,,insufficient,0.0,,insufficient,0.0,60.03387190684135,good,95.4,35.65846599131693,good,96.0,270.0425890736342,good,58.5,0.006671449067431851,good,96.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,7,40.11853197674419,good,92.5,85.7267489114659,good,92.6,7.788477951635847,good,94.5,16.9240756302521,good,96.0,24.062630098452882,good,95.6,37.90914383561643,good,78.5,0.46462623413258114,good,95.3,48.71189340813464,good,95.8,36.58773558368495,good,95.6,2.093215859030837,good,91.5,5.80307917888563,good,91.7,,insufficient,0.0,2.6392825768667643,good,91.8,0.7202055800293685,good,91.5,,insufficient,0.0,,insufficient,0.0,78.76211484593837,good,96.0,36.70932011331445,good,94.9,180.00170114942526,good,58.5,0.08587988826815642,good,96.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,8,32.184976228209194,good,84.8,59.54960191082803,good,84.4,19.866217851739787,good,88.8,25.171303030303033,good,88.7,45.31308623298034,good,88.8,59.52151079136691,good,74.7,0.46584218512898334,good,88.6,56.384114977307114,good,88.8,21.108366111951586,good,88.8,1.9344920634920635,good,84.7,5.647936507936508,good,84.7,,insufficient,0.0,2.441079365079365,good,84.7,0.6287301587301588,good,84.7,,insufficient,0.0,,insufficient,0.0,89.41509833585478,good,88.8,36.62407528641571,good,82.1,169.3050534759358,good,50.3,0.02874811463046757,good,89.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,9,24.154172876304024,good,93.2,53.03046268656717,good,93.1,23.417935393258425,good,98.9,18.03983193277311,good,99.2,42.63618513323983,good,99.0,19.04179125528914,good,98.5,0.5006891701828411,good,98.8,48.608977591036414,good,99.2,14.431320224719101,good,98.9,2.3855474452554746,good,95.1,8.51629197080292,good,95.1,,insufficient,0.0,2.9422043795620434,good,95.1,1.694058394160584,good,95.1,,insufficient,0.0,,insufficient,0.0,90.81132867132868,good,99.3,36.188244604316544,good,96.5,103.45219088937093,good,64.0,0.043695955369595536,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,10,80.19805084745762,good,95.2,128.3458857142857,good,94.1,14.585579809004095,good,98.5,23.95388813096863,good,98.5,36.8287448840382,good,98.5,25.671511789181697,good,96.9,0.8363342696629213,good,95.7,34.37049113233288,good,98.5,20.279958960328315,good,98.3,5.301846381093058,good,91.0,13.819896602658789,good,91.0,,insufficient,0.0,4.182352071005917,good,90.9,0.9750741839762612,good,90.6,1.8568970814132106,good,87.5,201.05242703533028,good,87.5,71.48548431105048,good,98.5,32.85804911323329,good,98.5,90.67579081632653,good,52.7,0.0063093622795115335,good,99.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,11,123.30854341736693,good,99.2,233.02607449856734,good,96.9,8.62063888888889,good,100.0,16.12736111111111,good,100.0,28.710166666666666,good,100.0,28.5749365303244,good,98.5,1.4996662030598054,good,99.9,23.835166666666666,good,100.0,12.30047287899861,good,99.9,10.70903937007874,good,88.2,23.75922834645669,good,88.2,,insufficient,0.0,10.696188976377952,good,88.2,3.154740157480315,good,88.2,0.33920833333333333,good,100.0,147.5804027777778,good,100.0,61.590904033379694,good,99.9,23.95086230876217,good,99.9,122.8849593495935,good,68.3,0.0,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2021,12,82.13809264305178,good,98.7,207.20795264623956,good,96.5,8.97797829036635,good,99.1,12.537818930041151,good,98.0,23.02166666666667,good,99.2,16.696294277929155,good,98.7,1.2152232746955345,good,99.3,22.991675675675676,good,99.5,7.921135371179039,good,92.3,10.627471751412429,good,95.2,22.72627118644068,good,95.2,,insufficient,0.0,8.322514124293786,good,95.2,2.7351909476661955,good,95.0,0.36917678812415655,good,99.6,167.13358974358974,good,99.6,80.54041835357624,good,99.6,19.854675675675676,good,99.5,126.72902654867256,sparse,45.6,0.0002691790040376851,good,99.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,1,64.39344444444444,good,96.8,121.10703651685392,good,95.7,11.345535465924895,good,96.6,14.185712290502792,good,96.2,18.51665277777778,good,96.8,14.85526542324247,good,93.7,0.888259052924791,good,96.5,19.54994452149792,good,96.9,12.268674033149171,good,97.3,4.731223628691983,good,95.6,6.353488045007032,good,95.6,,insufficient,0.0,1.2561768901569188,good,94.2,0.2384202682563338,good,90.2,0.42486149584487537,good,97.0,190.67155339805825,good,96.9,93.6084049930652,good,96.9,18.118044382801664,good,96.9,51.53295165394401,good,52.8,0.027156593406593404,good,97.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,2,55.604416167664674,good,99.4,117.31748114630466,good,98.7,14.217583081570995,good,98.5,26.430317220543806,good,98.5,25.17440422322775,good,98.7,7.544670750382848,good,97.2,0.531875,good,97.6,44.183835616438365,good,97.8,28.280194902548725,good,99.3,5.9683839999999995,good,93.0,12.81096,good,93.0,,insufficient,0.0,4.550304975922954,good,92.7,1.07640522875817,good,91.1,0.5023880597014926,good,99.7,174.52823880597012,good,99.7,79.97384500745156,good,99.9,22.46271641791045,good,99.7,,insufficient,1.9,0.0071875,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,3,56.10581967213113,good,98.4,124.42872950819672,good,98.4,8.560379918588874,good,99.1,12.548929539295393,good,99.2,13.710352303523033,good,99.2,9.508666666666667,good,96.8,0.6591689373297003,good,98.7,56.758983739837404,good,99.2,20.417202702702703,good,99.5,5.741741741741742,good,89.5,13.080645645645644,good,89.5,,insufficient,0.0,4.503123123123123,good,89.5,0.9874624624624626,good,89.5,0.6146288798920377,good,99.6,210.1569189189189,good,99.5,65.07233516483517,good,97.8,30.636119402985074,good,99.1,,insufficient,16.0,0.0,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,4,65.33955119214588,good,99.0,150.71971949509114,good,99.0,25.66340813464236,good,99.0,33.34063202247191,good,98.9,37.94861150070126,good,99.0,18.214412607449855,good,96.9,0.6878340365682137,good,98.8,34.382507082152976,good,98.1,20.874066852367687,good,99.7,5.904613095238095,good,93.3,16.26125,good,93.3,,insufficient,0.0,7.6490625,good,93.3,2.071860119047619,good,93.3,0.532125,good,100.0,193.13319444444443,good,100.0,23.77218055555555,good,100.0,36.87623919308358,good,96.4,275.22705583756346,good,54.7,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,5,53.240907297830375,good,68.1,128.9042772277228,good,67.9,4.901324110671936,good,68.0,12.267460629921258,good,68.3,10.272607843137255,good,68.5,12.845667396061268,good,61.4,0.6259432048681541,good,66.3,21.755793650793652,good,67.7,28.202959381044487,good,69.5,5.812341920374707,good,57.4,10.398352402745996,good,58.7,,insufficient,0.0,2.579474885844749,good,58.9,0.9287471526195901,good,59.0,1.3633401221995924,good,66.0,122.80707317073171,good,66.1,50.977940000000004,good,67.2,37.325845213849284,good,66.0,266.7570234113712,sparse,40.2,0.004056603773584905,good,71.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,6,50.13077574047955,good,98.5,127.37597183098592,good,98.6,0.813356940509915,good,98.1,3.919830028328612,good,98.1,2.700226628895184,good,98.1,10.969285714285713,good,89.4,0.44370639534883716,good,95.6,4.723413597733711,good,98.1,23.347640449438202,good,98.9,3.550214521452146,good,84.2,11.38203947368421,good,84.4,,insufficient,0.0,1.3427677100494233,good,84.3,0.33727879799666105,good,83.2,0.6123620933521925,good,98.2,181.56399717514125,good,98.3,48.51354019746122,good,98.5,40.3846587537092,good,93.6,273.37192946058093,good,66.9,0.0,good,99.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,7,25.241379821958454,good,90.6,43.043684210526315,good,91.9,2.8475364431486883,good,92.2,3.6615552325581397,good,92.5,6.020846715328468,good,92.1,3.766305732484076,good,84.4,0.38777777777777783,good,94.4,10.149285714285714,good,92.2,10.000387275242046,good,97.2,6.937429577464789,good,76.3,22.264622144112476,good,76.5,,insufficient,0.0,4.603391915641476,good,76.5,3.438345070422536,good,76.3,0.6974791086350975,good,96.5,128.0876323119777,good,96.5,90.26442896935933,good,96.5,39.259958158995815,good,96.4,273.93354275741706,good,77.0,0.0,good,97.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,8,17.247972602739726,good,98.1,57.37397260273973,good,98.1,7.30188302425107,good,94.2,6.545311614730878,good,94.9,13.467211948790897,good,94.5,3.9947916666666665,good,90.3,0.4165931034482758,good,97.4,31.102147937411093,good,94.5,14.568056680161943,good,99.6,11.983324324324323,good,99.5,37.91520325203252,good,99.2,,insufficient,0.0,7.98083897158322,good,99.3,6.98719512195122,good,99.2,0.9228167115902965,good,99.7,168.87354054054055,good,99.5,89.89285714285714,good,99.7,39.54401617250674,good,99.7,53.664320388349516,good,55.4,0.0,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,9,25.20891089108911,good,98.2,87.35664295874822,good,97.6,5.073521739130435,good,95.8,3.8785838150289016,good,96.1,16.055788712011577,good,96.0,28.929883211678835,good,95.1,0.47899147727272734,good,97.8,34.40995670995671,good,96.2,11.236545454545453,good,99.3,12.000292479108634,good,99.7,38.000320334261836,good,99.7,,insufficient,0.0,7.984150417827298,good,99.7,6.997899860917942,good,99.9,0.49829370629370623,good,99.3,167.8608823529412,good,99.2,88.26851910828024,good,87.2,38.01458100558659,good,99.4,233.20470852017934,sparse,31.0,0.0,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,10,65.55963737796374,good,96.4,132.86447844228096,good,96.6,5.4069958847736626,good,98.0,6.910655737704917,good,98.4,7.917123287671233,good,98.1,10.194368131868133,good,97.8,0.9717193947730399,good,97.7,15.008655692729768,good,98.0,19.508963165075034,good,98.5,5.605837742504409,good,76.2,13.545388692579506,good,76.1,,insufficient,0.0,5.96746192893401,good,53.0,3.1397022332506204,good,54.2,1.3871700680272108,good,98.8,167.85786103542233,good,98.7,73.70905564924115,good,79.7,31.818299319727892,good,98.8,286.96106177606174,good,69.6,0.0,good,99.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,11,91.16577586206897,good,96.7,156.68120343839544,good,96.9,5.865786516853932,good,98.9,11.115532212885153,good,99.2,13.598643356643356,good,99.3,8.363617647058824,good,94.4,1.1329787234042554,good,97.9,40.29155244755245,good,99.3,37.28191279887482,good,98.8,10.207540192926045,good,86.4,27.712900641025637,good,86.7,,insufficient,0.0,8.371648,good,86.8,5.418480000000001,good,86.8,1.0569479606188468,good,98.8,169.2207272727273,good,99.3,65.00557632398754,good,89.2,28.02733612273361,good,99.6,82.25496894409937,sparse,44.7,0.0,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2022,12,90.42128169014086,good,95.4,126.90492264416314,good,95.6,7.00011396011396,good,94.4,5.003467966573816,good,96.5,15.007213578500705,good,95.0,6.913081395348837,good,92.5,0.8648300283286118,good,94.9,33.99516713091922,good,96.5,40.00917251051894,good,95.8,4.165546218487394,good,96.0,38.00532867132867,good,96.1,,insufficient,0.0,6.0174825174825175,good,96.1,7.004422535211266,good,95.4,0.5110014104372355,good,95.3,207.63446175637392,good,94.9,82.89726123595507,good,95.7,19.334923504867874,good,96.6,,insufficient,20.7,0.0,good,96.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2023,1,70.22869080779945,good,96.5,102.94887798036464,good,95.8,7.44483870967742,good,95.8,5.805672268907563,good,96.0,19.333991596638658,good,96.0,7.545739644970414,good,90.9,0.8060085227272729,good,94.6,37.27748965517242,good,97.4,40.06579387186629,good,96.5,4.003227146814404,good,97.0,38.00650069156293,good,97.2,,insufficient,0.0,5.972914364640883,good,97.3,7.002372413793104,good,97.4,0.2793408134642356,good,95.8,190.59955862068963,good,97.4,88.0167418899859,good,95.3,20.033627586206894,good,97.4,90.39969026548671,sparse,30.4,0.0,good,98.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2023,2,52.951368421052635,good,99.0,94.74301059001513,good,98.4,8.623803030303028,good,98.2,7.988430493273543,good,99.6,31.037745839636916,good,98.4,8.678547140649151,good,96.3,0.6913323124042879,good,97.2,45.595156950672646,good,99.6,45.83543806646525,good,98.5,4.0098454404945905,good,96.3,37.97245370370371,good,96.4,,insufficient,0.0,6.055092307692307,good,96.7,7.047446153846154,good,96.7,0.23100151745068287,good,98.1,214.97497723823972,good,98.1,69.9401745200698,good,85.3,28.169685628742517,good,99.4,155.6745398773006,good,72.8,0.0,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Karnal,Haryana,Haryana,2023,3,24.862364130434784,good,98.9,66.09478737997257,good,98.0,8.609959072305594,good,98.5,7.9833829499323405,good,99.3,30.977937158469942,good,98.4,9.036080892608089,good,96.4,0.5423407202216066,good,97.0,45.5441891891892,good,99.5,18.136611796982166,good,98.0,4.33896174863388,good,98.4,34.61401639344262,good,98.4,,insufficient,0.0,4.969073569482289,good,98.7,6.328670284938941,good,99.1,0.25753138075313814,good,96.4,175.4556923076923,good,96.1,70.71572039942939,good,94.2,32.686451169188445,good,97.7,34.38546762589928,good,56.0,0.0006747638326585695,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
