city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,9,,insufficient,0.0,,insufficient,0.0,3.030478564307079,sparse,39.8,60.81984600099354,sparse,39.9,31.998753104818675,sparse,39.9,4.9679826732673265,sparse,32.1,0.6113340623291417,sparse,36.3,,insufficient,12.9,,insufficient,22.9,1.227484984984985,sparse,26.4,4.1631456456456455,sparse,26.4,1.0368318318318317,sparse,26.4,1.7894369369369372,sparse,26.4,1.669782282282282,sparse,26.4,,insufficient,0.0,0.9007739130434783,sparse,34.2,198.89960832920178,sparse,40.0,82.72854166666667,sparse,26.7,23.210508345978752,sparse,26.2,285.09547347545856,sparse,40.0,,insufficient,0.0,984.4905007436788,sparse,40.0,,insufficient,13.6,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,10,,insufficient,0.0,,insufficient,0.0,7.383733459357278,sparse,40.6,68.42881379962192,sparse,40.6,36.681170915958454,sparse,40.7,8.350663875598086,sparse,32.1,0.6546573359073359,sparse,39.8,,insufficient,2.1,27.10581869290232,sparse,27.3,1.1956479556479558,sparse,27.7,3.953014553014553,sparse,27.7,0.9799792099792101,sparse,27.7,1.7320027720027718,sparse,27.7,1.538052668052668,sparse,27.7,,insufficient,0.0,0.8018610579987252,sparse,30.1,221.75068460812085,sparse,40.7,61.681301939058166,sparse,27.7,21.40861407249467,sparse,27.0,258.3986591123702,sparse,40.7,,insufficient,0.0,991.0468256967406,sparse,40.6,,insufficient,13.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,11,,insufficient,0.0,,insufficient,0.0,8.725899390243903,sparse,39.0,50.414758515505845,sparse,39.0,30.583765243902437,sparse,39.0,5.654358974358975,sparse,34.0,0.7354733542319749,sparse,31.6,,insufficient,13.1,,insufficient,25.0,1.1726192278576835,sparse,26.2,4.015329295987888,sparse,26.2,1.001551854655564,sparse,26.2,1.7150492051476154,sparse,26.2,1.6272672218016653,sparse,26.2,,insufficient,0.0,0.8194911504424779,sparse,26.9,199.33247474747475,sparse,39.3,70.00768357305071,sparse,26.2,16.656142857142857,sparse,25.0,191.43931313131313,sparse,39.3,,insufficient,0.0,994.638702020202,sparse,39.3,,insufficient,13.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2011,12,,insufficient,0.0,,insufficient,0.0,15.314297480620155,sparse,39.6,84.1274006866111,sparse,39.2,41.00965816080886,sparse,39.9,8.329709983268266,sparse,34.4,0.8788026981450252,sparse,34.2,,insufficient,13.8,,insufficient,19.9,1.8381891495601173,sparse,26.2,4.8397214076246335,sparse,26.2,1.5381891495601174,sparse,26.2,2.9287463343108504,sparse,26.2,2.029618768328446,sparse,26.2,,insufficient,0.0,0.7541280653950954,sparse,35.2,180.11783589251442,sparse,40.0,78.43792673992674,sparse,26.2,10.423819095477388,sparse,26.7,170.07201632261163,sparse,40.0,,insufficient,0.0,997.0863579654512,sparse,40.0,,insufficient,13.8,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,1,,insufficient,0.0,,insufficient,0.0,11.97566460219152,sparse,40.3,53.42697216890595,sparse,40.0,34.075857142857146,sparse,40.3,5.3887148372862645,sparse,34.8,0.7964314115308151,sparse,38.6,,insufficient,12.7,38.491522662889516,sparse,27.1,2.0501265822784807,sparse,27.3,5.141462728551336,sparse,27.3,1.7169338959212377,sparse,27.3,3.313192686357243,sparse,27.3,2.1843811533052038,sparse,27.3,,insufficient,0.0,0.8581534653465347,sparse,38.8,193.40681276798477,sparse,40.3,52.15224089635854,sparse,27.4,12.267274693583273,sparse,26.6,107.51163731556402,sparse,40.3,,insufficient,0.0,1003.7027285714286,sparse,40.3,,insufficient,13.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,2,,insufficient,0.0,,insufficient,0.0,11.207457098283932,sparse,39.5,26.389263771186442,sparse,38.8,23.300971933471928,sparse,39.5,4.990707427993937,sparse,40.6,0.7775147928994083,sparse,41.6,,insufficient,8.4,46.60503623188406,sparse,28.3,2.039124457308249,sparse,28.4,5.14014471780029,sparse,28.4,1.7127785817655572,sparse,28.4,3.2965918958031835,sparse,28.4,2.18979015918958,sparse,28.4,,insufficient,0.0,0.6115294117647059,sparse,36.6,199.20436336924584,sparse,41.9,42.640696022727276,sparse,28.9,17.88413333333333,sparse,27.7,140.45318805093046,sparse,41.9,,insufficient,0.0,1002.9912144955925,sparse,41.9,,insufficient,13.5,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,3,,insufficient,0.0,,insufficient,0.0,8.724848762603118,sparse,41.9,16.255843911612597,sparse,40.8,17.306870437956206,sparse,42.1,6.792142503711035,sparse,38.8,1.0140055376095984,sparse,41.6,,insufficient,12.7,50.07099931082012,sparse,27.9,2.064824259131633,sparse,27.9,5.211805651274982,sparse,27.9,1.735024121295658,sparse,27.9,3.337863542384562,sparse,27.9,2.2213576843556164,sparse,27.9,,insufficient,0.0,0.7162876344086022,sparse,35.7,207.12156692553677,sparse,42.0,42.20791666666667,sparse,27.6,24.698589125946317,sparse,27.9,181.82311100959345,sparse,42.0,,insufficient,0.0,999.6653266331658,sparse,42.0,,insufficient,14.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,4,,insufficient,0.0,,insufficient,0.0,10.84660358056266,sparse,38.8,13.145127681307457,sparse,38.8,17.338486215538847,sparse,39.6,8.38259523809524,sparse,33.3,0.977255,sparse,39.7,,insufficient,8.6,33.55526676829268,sparse,26.0,1.9858371385083717,sparse,26.1,5.092252663622527,sparse,26.1,2.147724505327245,sparse,26.1,2.9103881278538815,sparse,26.1,2.323904109589041,sparse,26.1,,insufficient,0.0,0.8206586322869955,sparse,35.4,178.71107745779545,sparse,40.0,41.19440771349862,sparse,28.8,31.70108774474257,sparse,27.4,215.13140019860973,sparse,40.0,,insufficient,0.0,995.9625521350546,sparse,40.0,,insufficient,13.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,5,,insufficient,0.0,,insufficient,0.0,5.801047619047619,sparse,38.3,15.427645933014354,sparse,40.1,16.47135299625468,sparse,41.0,4.211066935078007,sparse,38.2,0.5800558399255468,sparse,41.3,,insufficient,0.0,46.90059274755928,sparse,27.5,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,0.0,0.6357311669128508,sparse,39.0,194.94832121212124,sparse,31.7,,insufficient,21.9,35.7211004784689,sparse,28.1,208.78963030303032,sparse,31.7,,insufficient,0.0,991.6942666666666,sparse,31.7,,insufficient,14.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,6,,insufficient,0.0,,insufficient,0.0,7.10904052443385,sparse,33.3,14.0766,sparse,32.7,14.222135294117646,sparse,33.7,6.589120188531028,sparse,25.3,0.8671155033971588,sparse,32.1,,insufficient,5.9,,insufficient,20.1,,insufficient,19.1,,insufficient,18.9,,insufficient,18.9,,insufficient,18.9,,insufficient,18.8,,insufficient,0.0,0.767238354506957,sparse,32.8,204.92547953573612,sparse,32.5,42.654565701559015,sparse,26.7,,insufficient,19.5,192.36137995049504,sparse,32.1,,insufficient,0.0,991.0861633663367,sparse,32.1,,insufficient,14.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,7,,insufficient,0.0,,insufficient,0.0,5.55736301369863,sparse,28.0,18.19317415730337,sparse,27.3,16.8361327077748,sparse,28.6,4.768980309423347,sparse,27.3,1.7274293590627154,sparse,27.9,,insufficient,13.4,,insufficient,15.3,,insufficient,14.0,,insufficient,14.0,,insufficient,14.0,,insufficient,14.0,,insufficient,14.0,,insufficient,0.0,0.36251054852320674,sparse,27.3,175.07058245614036,sparse,27.4,,insufficient,14.0,,insufficient,14.0,169.807805907173,sparse,27.3,,insufficient,0.0,1001.4002180028128,sparse,27.3,,insufficient,13.4,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,8,,insufficient,0.0,,insufficient,0.0,10.303414799728445,sparse,28.3,16.201741889985897,sparse,27.2,20.613272727272726,sparse,28.5,6.462555480833894,sparse,28.6,2.004091503267974,sparse,29.4,,insufficient,13.0,,insufficient,16.9,,insufficient,16.6,,insufficient,16.6,,insufficient,16.6,,insufficient,16.6,,insufficient,16.6,,insufficient,0.0,0.3835598179453836,sparse,29.5,175.22868010403118,sparse,29.5,,insufficient,17.0,,insufficient,15.6,172.169921976593,sparse,29.5,,insufficient,0.0,1003.3743693107931,sparse,29.5,,insufficient,13.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,9,,insufficient,0.0,,insufficient,0.0,11.737662105889353,sparse,33.4,12.032197530864197,sparse,32.1,19.93704830053667,sparse,33.3,6.294787878787878,sparse,32.7,1.5481292728402731,sparse,31.9,,insufficient,14.0,,insufficient,19.6,,insufficient,19.3,,insufficient,19.3,,insufficient,19.3,,insufficient,19.4,,insufficient,19.3,,insufficient,0.0,0.41811719214753124,sparse,33.4,178.8850833333333,sparse,33.3,,insufficient,19.4,,insufficient,19.0,163.55811904761904,sparse,33.3,,insufficient,0.0,1005.9286674598452,sparse,33.4,,insufficient,14.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,10,,insufficient,0.0,,insufficient,0.0,,insufficient,23.6,,insufficient,24.2,,insufficient,24.5,,insufficient,24.2,,insufficient,20.9,,insufficient,3.7,,insufficient,20.9,,insufficient,19.8,,insufficient,19.8,,insufficient,19.8,,insufficient,19.8,,insufficient,19.8,,insufficient,0.0,,insufficient,23.6,,insufficient,23.6,,insufficient,20.1,,insufficient,9.4,,insufficient,23.6,,insufficient,0.0,,insufficient,23.6,,insufficient,3.8,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,11,,insufficient,0.0,,insufficient,0.0,32.02684876748834,sparse,29.8,38.78105537459283,sparse,30.5,52.16009392611146,sparse,31.7,16.120468227424748,sparse,29.7,0.7853698435277383,sparse,27.9,,insufficient,12.9,,insufficient,18.6,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,0.0,0.6878967254408059,sparse,31.5,262.4861020151133,sparse,31.5,,insufficient,18.6,,insufficient,17.4,95.58767632241812,sparse,31.5,,insufficient,0.0,1015.8750535601764,sparse,31.5,,insufficient,13.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2012,12,,insufficient,0.0,,insufficient,0.0,,insufficient,20.6,,insufficient,20.4,,insufficient,21.1,,insufficient,20.3,,insufficient,21.3,,insufficient,7.5,,insufficient,13.5,,insufficient,13.6,,insufficient,13.6,,insufficient,13.6,,insufficient,13.6,,insufficient,13.6,,insufficient,0.0,,insufficient,21.2,,insufficient,21.2,,insufficient,13.9,,insufficient,7.6,,insufficient,21.2,,insufficient,0.0,,insufficient,21.2,,insufficient,7.6,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,1,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,,insufficient,24.8,47.64393548387096,sparse,26.8,,insufficient,24.7,0.978859011627907,sparse,26.4,,insufficient,13.6,,insufficient,12.9,,insufficient,12.9,,insufficient,12.9,,insufficient,12.9,,insufficient,12.9,,insufficient,12.9,,insufficient,0.0,0.5629118911174785,sparse,26.8,248.14655444126072,sparse,26.8,,insufficient,13.5,,insufficient,13.6,77.50288681948425,sparse,26.8,,insufficient,0.0,1020.8554512893983,sparse,26.8,,insufficient,13.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,2,,insufficient,0.0,,insufficient,0.0,15.713551348250144,sparse,37.1,75.7686059907834,sparse,36.9,50.70294419134396,sparse,37.3,9.288424657534247,sparse,34.1,1.3643145161290322,sparse,36.9,,insufficient,12.8,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,0.0,0.45197150997151,sparse,37.3,247.9950227790433,sparse,37.3,,insufficient,24.6,13.96724832214765,sparse,25.3,123.0900569476082,sparse,37.3,,insufficient,0.0,1014.9013105413104,sparse,37.3,,insufficient,12.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,3,,insufficient,0.0,,insufficient,0.0,6.962664406779661,sparse,28.3,82.50653559322033,sparse,28.3,46.23427118644068,sparse,28.3,8.012739343116701,sparse,27.5,1.282031789910159,sparse,27.8,,insufficient,13.9,,insufficient,14.4,,insufficient,14.4,,insufficient,14.4,,insufficient,14.4,,insufficient,12.8,,insufficient,12.8,,insufficient,0.0,0.4433285509325681,sparse,26.8,249.26774031563843,sparse,26.8,,insufficient,16.0,21.539954268292682,sparse,25.2,183.76656638325704,sparse,29.4,,insufficient,0.0,1008.9316361256544,sparse,29.3,,insufficient,13.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,4,,insufficient,0.0,,insufficient,0.0,5.3140213523131665,sparse,33.5,59.261757719714964,sparse,33.4,33.83144299287411,sparse,33.4,13.645158562367865,sparse,28.2,1.0282506203473945,sparse,32.0,,insufficient,14.0,,insufficient,18.2,,insufficient,18.2,,insufficient,18.2,,insufficient,18.2,,insufficient,14.0,,insufficient,14.0,,insufficient,0.0,,insufficient,23.8,,insufficient,23.8,,insufficient,18.4,,insufficient,23.8,217.49677121771217,sparse,32.3,,insufficient,0.0,1004.4759519408502,sparse,32.2,,insufficient,14.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,5,,insufficient,0.0,,insufficient,0.0,5.982418332520721,sparse,39.4,53.60236906510034,sparse,39.2,32.581150832517146,sparse,39.2,9.19495382944052,sparse,35.3,1.0356649395509498,sparse,33.4,,insufficient,13.9,,insufficient,23.5,,insufficient,23.7,,insufficient,23.7,,insufficient,23.7,,insufficient,23.7,,insufficient,23.7,,insufficient,0.0,0.5293661473087818,sparse,27.1,159.5809347442681,sparse,32.7,,insufficient,23.8,31.808973087818696,sparse,27.1,205.75255210981192,sparse,37.8,,insufficient,0.0,997.947058524173,sparse,37.7,,insufficient,14.1,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,6,,insufficient,0.0,,insufficient,0.0,4.108126330731015,sparse,28.0,54.023744680851074,sparse,28.0,34.33814184397163,sparse,28.0,6.504233807266983,sparse,25.1,0.994375939849624,sparse,26.4,,insufficient,11.9,,insufficient,16.0,,insufficient,16.0,,insufficient,16.0,,insufficient,16.0,,insufficient,16.0,,insufficient,16.0,,insufficient,0.0,,insufficient,23.7,127.00693399574168,sparse,28.0,,insufficient,17.6,,insufficient,23.7,164.98606813342795,sparse,28.0,,insufficient,0.0,999.581066098081,sparse,27.9,,insufficient,11.9,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,7,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,46.60862835249042,sparse,25.1,,insufficient,25.0,3.8199771341463418,sparse,25.2,0.8085336356764928,sparse,25.4,,insufficient,12.5,,insufficient,11.4,,insufficient,13.3,,insufficient,13.3,,insufficient,13.3,,insufficient,13.3,,insufficient,13.3,,insufficient,0.0,2.072242921013413,sparse,25.8,159.19134128166914,sparse,25.8,62.785190839694664,sparse,25.2,28.684597615499253,sparse,25.8,192.60327123695976,sparse,25.8,,insufficient,0.0,998.9037630402386,sparse,25.8,,insufficient,12.5,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,8,,insufficient,0.0,,insufficient,0.0,,insufficient,15.1,,insufficient,15.1,,insufficient,13.6,,insufficient,15.2,,insufficient,14.9,,insufficient,1.6,,insufficient,10.6,,insufficient,13.6,,insufficient,13.6,,insufficient,13.6,,insufficient,13.6,,insufficient,13.6,,insufficient,0.0,,insufficient,15.2,,insufficient,15.2,,insufficient,14.8,,insufficient,15.2,,insufficient,15.2,,insufficient,0.0,,insufficient,15.2,,insufficient,1.6,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,9,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,21.83665824384081,sparse,31.4,14.334281170483461,sparse,31.2,4.025989879822897,sparse,31.4,1.4588104325699744,sparse,31.2,,insufficient,12.7,,insufficient,18.3,,insufficient,18.7,,insufficient,18.7,,insufficient,18.7,,insufficient,18.7,,insufficient,18.7,,insufficient,0.0,,insufficient,24.4,233.44199620972836,sparse,31.4,67.94539912917271,sparse,27.3,,insufficient,24.4,172.90610865445356,sparse,31.4,,insufficient,0.0,1005.4490379746835,sparse,31.3,,insufficient,12.7,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,10,,insufficient,0.0,,insufficient,0.0,16.751130434782606,sparse,35.3,31.519676113360326,sparse,37.9,35.034374049670554,sparse,37.9,3.1902876645538756,sparse,39.4,1.848944526264114,sparse,39.1,,insufficient,11.7,48.705026415094345,sparse,25.4,2.2390062543432943,sparse,27.6,4.523419041000695,sparse,27.6,3.787463516330785,sparse,27.6,1.3220708825573315,sparse,27.6,2.5474357192494788,sparse,27.6,,insufficient,0.0,2.0563308550185875,sparse,25.8,233.51590443686007,sparse,39.4,66.17714285714285,sparse,37.8,24.820111524163572,sparse,25.8,116.47773281326182,sparse,39.4,,insufficient,0.0,1009.8828780487804,sparse,39.4,,insufficient,11.7,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,11,,insufficient,0.0,,insufficient,0.0,13.1210544452102,sparse,28.8,42.84218169304887,sparse,28.8,30.481001390820584,sparse,28.5,,insufficient,18.1,2.2908030726256987,sparse,28.4,,insufficient,13.8,,insufficient,14.9,,insufficient,14.9,,insufficient,14.9,,insufficient,14.9,,insufficient,14.9,,insufficient,14.9,,insufficient,0.0,0.9162812500000002,sparse,28.6,264.79134482758616,sparse,28.8,,insufficient,22.1,,insufficient,17.9,88.5833172413793,sparse,28.8,,insufficient,0.0,1015.8216413793102,sparse,28.8,,insufficient,13.8,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2013,12,,insufficient,0.0,,insufficient,0.0,13.740817307692309,sparse,32.0,35.16941141141141,sparse,32.0,28.660855745721275,sparse,31.4,,insufficient,24.3,1.595135787567894,sparse,31.8,,insufficient,11.2,,insufficient,19.6,,insufficient,20.0,,insufficient,20.0,,insufficient,20.0,,insufficient,20.0,,insufficient,20.0,,insufficient,0.0,1.6718419434194343,sparse,31.2,237.6019434194342,sparse,31.2,55.011624548736464,sparse,26.6,,insufficient,24.3,61.22955719557195,sparse,31.2,,insufficient,0.0,1016.3702275522755,sparse,31.2,,insufficient,11.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2014,1,,insufficient,0.0,,insufficient,0.0,6.541404303510758,sparse,33.9,24.399147465437785,sparse,33.3,25.166706281833616,sparse,33.9,,insufficient,24.6,1.9589331836047164,sparse,34.2,,insufficient,11.2,,insufficient,22.7,,insufficient,21.9,,insufficient,21.9,,insufficient,21.9,,insufficient,21.9,,insufficient,21.9,,insufficient,0.0,1.6409756787330316,sparse,33.9,237.41829185520362,sparse,33.9,58.07058823529411,sparse,30.7,,insufficient,24.6,73.23577488687783,sparse,33.9,,insufficient,0.0,1019.1864006791172,sparse,33.9,,insufficient,11.3,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2014,2,,insufficient,0.0,,insufficient,0.0,6.339018987341771,sparse,40.3,29.585659282700423,sparse,40.3,9.937415611814345,sparse,40.3,6.2244748858447485,sparse,27.9,1.9593117831074036,sparse,40.8,,insufficient,13.6,29.9858626198083,sparse,26.6,2.3881832669322707,sparse,26.7,5.861227091633467,sparse,26.7,3.653641434262948,sparse,26.7,1.7232828685258963,sparse,26.7,1.8758964143426295,sparse,26.7,,insufficient,0.0,1.5938204318062137,sparse,40.4,246.82205371248025,sparse,40.4,59.347562277580074,sparse,35.8,14.483173515981735,sparse,27.9,107.49416008425487,sparse,40.4,,insufficient,0.0,1012.7845129015271,sparse,40.4,,insufficient,13.7,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
Lucknow,Uttar Pradesh,Uttar Pradesh,2014,3,,insufficient,0.0,,insufficient,0.0,3.668401162790698,sparse,26.4,30.357190082644628,sparse,25.6,6.066526162790698,sparse,26.4,,insufficient,17.6,1.930940054495913,sparse,28.2,,insufficient,5.2,,insufficient,21.2,,insufficient,21.1,,insufficient,21.1,,insufficient,21.1,,insufficient,21.1,,insufficient,21.1,,insufficient,0.0,2.0493872870249015,sparse,29.3,215.26195281782438,sparse,29.3,51.637839789888375,sparse,29.2,,insufficient,22.4,150.31683486238532,sparse,29.3,,insufficient,0.0,1008.326487549148,sparse,29.3,,insufficient,5.2,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_1,9,2015,2023,7
