city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Bahadurgarh,Haryana,Haryana,2020,9,52.60087022900763,good,91.0,101.1626758409786,good,90.8,11.273384379785606,good,90.7,28.860345864661657,good,92.4,16.051458646616542,good,92.4,3.3985407066052225,good,90.4,0.5603181818181819,good,91.7,61.94400602409638,good,92.2,28.052645739910314,good,92.9,3.0814008941877793,good,93.2,13.264014925373134,good,93.1,3.3953800298062595,good,93.2,3.47308383233533,good,92.8,3.0502985074626867,good,93.1,2.2506596701649175,good,92.6,232.47551569506726,good,92.9,72.03450000000001,good,91.7,,insufficient,0.0,302.83330459770116,sparse,48.3,0.005777777777777778,good,93.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2020,10,125.42781466113416,good,97.2,217.0622406639004,good,97.2,22.000831024930747,good,97.0,49.9153086419753,good,98.0,36.52355281207133,good,98.0,13.200787292817678,good,97.3,1.1379334257975036,good,96.9,36.80223901098901,good,97.8,46.65023351648351,good,97.8,8.545013586956522,good,98.9,20.654809264305175,good,98.7,4.911389645776567,good,98.7,4.306644021739131,good,98.9,4.203578231292517,good,98.8,2.559275956284153,good,98.4,254.42374659400548,good,98.7,47.324644808743166,good,98.4,,insufficient,0.0,294.8626224783862,sparse,46.6,0.0,good,99.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2020,11,175.79137670196673,good,91.8,242.1361387631976,good,92.1,23.047826704545454,good,97.8,54.52057746478874,good,98.6,39.12632394366197,good,98.6,11.497262247838616,good,96.4,1.8347759103641457,good,99.2,14.311500000000002,good,97.2,28.47466380543634,good,97.1,17.542678821879385,good,99.0,37.35816269284713,good,99.0,3.5171949509116414,good,99.0,1.9701980198019804,good,98.2,3.1399018232819076,good,99.0,4.058190743338008,good,99.0,222.11117154811717,good,99.6,54.8950143678161,good,96.7,,insufficient,0.0,233.5946956521739,sparse,47.9,0.0004874651810584958,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2020,12,138.84900000000002,good,94.1,198.57692857142857,good,94.1,21.669871060171918,good,93.8,86.44472857142857,good,94.1,34.08107142857143,good,94.1,7.151805157593123,good,93.8,2.6497730496453897,good,94.8,19.656211901306243,good,92.6,17.19502865329513,good,93.8,10.942857142857141,good,90.3,15.122775263951736,good,89.1,0.9324219910846954,good,90.5,0.512017937219731,good,89.9,0.6922288261515602,good,90.5,3.9770239774330043,good,95.3,249.28339436619717,good,95.4,75.71745889387144,good,89.9,,insufficient,0.0,237.98930599369086,sparse,42.6,0.00021008403361344542,good,96.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,1,130.90542082738943,good,94.2,177.7111857142857,good,94.1,13.723729050279328,good,96.2,49.65144257703082,good,96.0,16.718961218836565,good,97.0,5.759898697539797,good,92.9,1.8410664819944598,good,97.0,48.04532394366197,good,95.4,9.349336099585061,good,97.2,12.950797720797722,good,94.4,20.467045123726347,good,92.3,3.1095584045584044,good,94.4,1.599742489270386,good,94.0,1.958988603988604,good,94.4,4.226680497925312,good,97.2,214.3812396694215,good,97.6,91.87048640915594,good,94.0,,insufficient,0.0,206.28410256410257,sparse,47.2,0.004754768392370572,good,98.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,2,124.46046012269939,good,97.0,208.96138535031847,good,93.5,20.804015748031496,good,94.5,37.0063305785124,good,90.0,17.3007488299532,good,95.4,23.714731861198736,good,94.3,1.4194081942336876,good,98.1,58.15323899371069,good,94.6,13.771314199395771,good,98.5,14.244620060790272,good,97.9,39.262100456621006,good,97.8,6.907199391171994,good,97.8,3.9647640791476415,good,97.8,4.5375190258751905,good,97.8,4.062208774583963,good,98.4,220.14909365558916,good,98.5,75.98694704049845,good,95.5,,insufficient,0.0,270.20813609467456,good,50.3,0.0012012012012012014,good,99.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,3,90.84733089579525,good,73.5,196.38886446886445,good,73.4,7.897657657657659,good,74.6,27.058114901256726,good,74.9,9.820432432432433,good,74.6,23.757037735849057,good,71.2,0.8563284132841328,good,72.8,59.971801801801796,good,74.6,23.597891891891887,good,74.6,7.806940000000001,good,67.2,20.26320158102767,good,68.0,2.7327613412228793,good,68.1,1.6562721893491124,good,68.1,1.77069033530572,good,68.1,3.826522522522523,good,74.6,218.7908844765343,good,74.5,50.2989463220676,good,67.6,,insufficient,0.0,280.9335915492958,sparse,38.2,0.0014336917562724014,good,75.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,4,93.55376436781609,good,96.7,197.728591954023,good,96.7,3.311768901569187,good,97.4,12.483109843081312,good,97.4,6.2984165477888725,good,97.4,35.3433827893175,good,93.6,0.6796360989810771,good,95.4,48.733281027104134,good,97.4,43.26338571428571,good,97.2,1.4134070796460179,good,94.2,10.328480825958703,good,94.2,2.7905014749262538,good,94.2,1.4887758112094396,good,94.2,1.135221238938053,good,94.2,3.333036496350365,good,95.1,237.5065693430657,good,95.1,24.82621502209131,good,94.3,,insufficient,0.0,297.4837634408602,good,51.7,0.00042674253200568996,good,97.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,5,58.655021520803444,good,93.7,128.4680583941606,good,92.1,4.478643356643357,good,96.1,13.82329131652661,good,96.0,6.560629370629371,good,96.1,13.064344023323617,good,92.2,0.5441408450704226,good,95.4,38.366235955056176,good,95.7,60.165159944367176,good,96.6,0.742046783625731,good,91.9,4.63188596491228,good,91.9,1.2864516129032257,good,91.7,0.8490204678362573,good,91.9,0.5276461988304093,good,91.9,3.1181818181818186,good,91.7,168.01227272727272,good,91.7,45.64744047619048,good,90.3,,insufficient,0.0,373.4852278177458,good,56.0,0.021650618982118296,good,97.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,6,60.00561863173217,good,95.4,142.02893740902476,good,95.4,5.234700854700854,good,97.5,14.18955965909091,good,97.8,7.513636363636365,good,97.8,6.747813455657492,good,90.8,0.48794835007173604,good,96.8,44.65101283880171,good,97.4,44.1293475177305,good,97.9,0.8100460122699387,good,90.6,4.814747320061256,good,90.7,1.816457055214724,good,90.6,1.1151840490797547,good,90.6,0.8591424196018377,good,90.7,2.1813920454545452,good,97.8,165.7974715909091,good,97.8,60.05826016260163,good,85.4,,insufficient,0.0,,insufficient,6.7,0.00569620253164557,good,98.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,7,42.075157142857144,good,94.1,88.06430813124108,good,94.2,8.075983717774763,good,99.1,19.226222826086957,good,98.9,11.630651289009498,good,99.1,4.85297994269341,good,93.8,0.43120617110799436,good,95.8,50.651566757493185,good,98.7,23.80721088435374,good,98.8,5.4779189944134075,good,96.2,22.337071129707113,good,96.4,3.499246861924686,good,96.4,2.46370990237099,good,96.4,2.3562900976290098,good,96.4,2.1744701086956524,good,98.9,163.91514945652173,good,98.9,75.90793053545586,good,92.9,,insufficient,0.0,,insufficient,0.0,0.09002695417789756,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,8,40.62565809379727,good,88.8,81.79675226586102,good,89.0,14.99358463726885,good,94.5,31.890440967283073,good,94.5,24.505419630156467,good,94.5,5.878989280245023,good,87.8,0.6185348506401138,good,94.5,84.46934472934473,good,94.4,26.407088068181817,good,94.6,6.023651266766021,good,90.2,33.51827123695976,good,90.2,3.37810447761194,good,90.1,2.3245151515151514,good,88.7,2.655791044776119,good,90.1,2.0140409956076137,good,91.8,181.88626780626782,good,94.4,83.86239655172415,good,78.0,,insufficient,0.0,,insufficient,19.4,0.04221757322175732,good,96.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,9,31.24127565982405,good,94.7,60.68177941176471,good,94.4,14.730832137733142,good,96.8,40.479272467902994,good,97.4,30.52360912981455,good,97.4,2.1507035928143714,good,92.8,0.5630791366906475,good,96.5,42.79783977110158,good,97.1,23.854879773691657,good,98.2,5.864184397163121,good,97.9,39.93744680851064,good,97.9,4.293858156028369,good,97.9,2.4080851063829787,good,97.9,3.5384964539007098,good,97.9,2.1946077032810267,good,97.4,103.50764872521246,good,98.1,90.72060471976403,good,94.2,,insufficient,0.0,156.42347826086956,good,95.8,0.060669456066945605,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,10,73.97758571428571,good,94.1,146.50184285714286,good,94.1,18.69144645340751,good,96.6,22.353812849162008,good,96.2,28.54493741307371,good,96.6,5.7684513274336275,good,91.1,0.8521739130434783,good,95.8,51.13645340751043,good,96.6,46.89554166666667,good,96.8,6.856318758815232,good,95.3,28.93759206798867,good,94.9,4.202877291960508,good,95.3,2.4041501416430595,good,94.9,2.6893653032440055,good,95.3,1.9018140243902442,good,88.2,216.0446111111111,good,96.8,68.02997037037036,good,90.7,,insufficient,0.0,159.8433008356546,good,96.5,0.008257261410788383,good,97.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,11,194.72197387518142,good,95.7,286.52497829233,good,96.0,20.01435393258427,good,98.9,40.77468926553672,good,98.3,32.665414908579464,good,98.8,9.75383954154728,good,96.9,2.105671852899576,good,98.2,44.14641940085592,good,97.4,40.314227528089894,good,98.9,14.740374100719423,good,96.5,42.36720998531571,good,94.6,4.427982832618025,good,97.1,2.274799426934097,good,96.9,4.209670958512161,good,97.1,1.55373595505618,good,98.9,217.34594101123596,good,98.9,64.44811965811967,good,97.5,,insufficient,0.0,109.2002106741573,good,98.9,0.0,good,99.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2021,12,149.96300847457627,good,95.2,225.3160961810467,good,95.0,18.551495844875348,good,97.0,28.50497925311203,good,97.2,22.314246196403875,good,97.2,3.4198531571218798,good,91.5,1.4447777777777777,good,96.8,34.5134163208852,good,97.2,32.223661581137314,good,96.9,15.495595408895266,good,93.7,52.00188953488372,good,92.5,3.905342857142857,good,94.1,2.0237714285714286,good,94.1,5.357442857142857,good,94.1,1.6347148817802506,good,96.6,213.23054091539532,good,96.9,75.55328125,good,94.6,,insufficient,0.0,92.80169209431344,good,96.9,0.0012000000000000001,good,97.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,1,98.305006993007,good,96.1,142.78692737430168,good,96.2,14.772241847826086,good,98.9,29.021845318860244,good,99.1,19.958914518317506,good,99.1,4.727670850767085,good,96.4,1.3615122615803816,good,98.7,38.91290366350068,good,99.1,30.06744911804613,good,99.1,10.3359670781893,good,98.0,26.15626373626374,good,97.8,2.5290946502057614,good,98.0,1.7686675824175824,good,97.8,3.0991769547325108,good,98.0,1.781929347826087,good,98.9,212.4396875,good,98.9,93.62786908077994,good,96.5,,insufficient,0.0,80.80202445652175,good,98.9,0.02622132253711201,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,2,91.8114563106796,good,92.0,175.48519417475728,good,92.0,32.37514423076923,good,92.9,40.74993517017828,good,91.8,32.37810509554139,good,93.5,5.6438461538461535,good,89.0,0.8761194029850747,good,89.7,41.190382775119616,good,93.3,22.47568253968254,good,93.8,9.681231527093598,good,90.6,40.98951986754967,good,89.9,3.6357471264367818,good,90.6,2.4150903119868636,good,90.6,4.772331691297208,good,90.6,2.1256507936507933,good,93.8,189.04019047619047,good,93.8,77.42201376936318,good,86.5,,insufficient,0.0,135.2571904761905,good,93.8,0.003286163522012579,good,94.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,3,99.73680473372781,good,90.9,216.839203539823,good,91.1,12.388548148148148,good,90.7,23.390696296296298,good,90.7,11.121914580265093,good,91.3,15.89567322239032,good,88.8,0.8494962962962962,good,90.7,18.59322580645161,good,91.7,33.115387931034476,good,93.5,12.83722650231125,good,87.2,28.159938366718027,good,87.2,3.285408320493066,good,87.2,2.511617873651772,good,87.2,3.7677349768875197,good,87.2,2.0580863309352515,good,93.4,238.7176402877698,good,93.4,60.802972972972974,good,84.5,,insufficient,0.0,176.6714680232558,good,92.5,0.0007834757834757835,good,94.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,4,117.31686643835614,good,81.1,277.7434338358459,good,82.9,13.712713815789474,good,84.4,34.14482815057283,good,84.9,25.82165302782324,good,84.9,26.151649899396375,good,69.0,0.7487079646017699,good,78.5,44.657999999999994,good,85.4,40.13045161290323,good,86.1,11.348868552412645,good,83.5,20.31376039933444,good,83.5,2.107583333333334,good,83.3,1.7828452579034941,good,83.5,2.9657404326123125,good,83.5,2.060687397708674,good,84.9,236.81629934210525,good,84.4,20.393002257336345,good,61.5,,insufficient,0.0,161.98092985318107,good,85.1,7.800312012480499e-05,good,89.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,5,88.23383838383839,good,93.1,229.72919191919195,good,93.1,17.147777777777776,good,95.6,40.64814866760168,good,95.8,37.72558988764045,good,95.7,9.071,good,91.4,0.6845505617977528,good,95.7,60.342050561797755,good,95.7,39.959581005586585,good,96.2,8.461200564971751,good,95.2,20.507302259887005,good,95.2,2.319915254237288,good,95.2,1.3448022598870057,good,95.2,3.4417796610169487,good,95.2,2.3238461538461537,good,96.1,155.5423076923077,good,96.1,38.84623355263158,good,81.7,,insufficient,0.0,219.49940256045522,good,94.5,0.001551246537396122,good,97.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,6,81.93327988338193,good,95.3,187.57978005865104,good,94.7,17.919605077574047,good,98.5,40.160169252468265,good,98.5,40.21880112834979,good,98.5,13.3557966616085,good,91.5,0.6365552325581396,good,95.6,64.64138222849084,good,98.5,39.855260930888576,good,98.5,8.635212464589234,good,98.1,22.547903682719546,good,98.1,4.228696883852692,good,98.1,3.2774504249291785,good,98.1,3.215028328611898,good,98.1,2.4643785310734465,good,98.3,218.02073550212165,good,98.2,40.19775757575758,good,91.7,,insufficient,0.0,253.94572033898305,good,98.3,0.0201534170153417,good,99.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,7,33.39446676970634,good,87.0,71.40925925925926,good,87.1,21.33581661891117,good,93.8,22.361373390557937,good,94.0,28.885150214592276,good,94.0,1.4412300319488818,good,84.1,0.3753400868306802,good,92.9,44.095608011444924,good,94.0,32.438812589413445,good,94.0,4.423484374999999,good,86.0,15.536265624999999,good,86.0,2.2227968750000002,good,86.0,1.5807343749999998,good,86.0,3.8012519561815337,good,85.9,2.2427155172413795,good,93.5,133.12008620689656,good,93.5,83.4867550702028,good,86.2,,insufficient,0.0,197.23933908045976,good,93.5,0.029619181946403384,good,95.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,8,31.692965204236003,good,88.8,69.19529411764705,good,89.1,17.982915451895046,good,92.2,10.04871720116618,good,92.2,20.018265306122448,good,92.2,5.99855737704918,good,82.0,0.2402635431918009,good,91.8,34.98934402332362,good,92.2,29.97115160349854,good,92.2,4.674627949183304,good,74.1,13.296963636363635,good,73.9,2.636061705989111,good,74.1,3.0842831215970965,good,74.1,4.162613430127043,good,74.1,2.4389604685212296,good,91.8,175.55165446559297,good,91.8,84.09211453744491,sparse,30.5,,insufficient,0.0,188.5811420204978,good,91.8,0.008874458874458875,good,93.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,9,39.74473760932945,good,95.3,77.74125181950511,good,95.4,23.46193006993007,good,99.3,15.529580419580421,good,99.3,25.515076923076922,good,99.3,6.401369863013699,good,91.2,0.4591608391608391,good,99.3,40.58602797202798,good,99.3,40.92455944055944,good,99.3,7.569445350734096,good,85.1,24.203768352365415,good,85.1,3.166166394779772,good,85.1,4.008955954323001,good,85.1,4.08442088091354,good,85.1,2.175090909090909,good,99.3,168.96998601398602,good,99.3,,insufficient,0.0,,insufficient,0.0,173.0427972027972,good,99.3,0.033899721448467965,good,99.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,10,96.49291381668948,good,98.3,167.4558139534884,good,98.3,24.099865047233468,good,99.6,19.94855600539811,good,99.6,27.70549257759784,good,99.6,8.00843661971831,good,95.4,0.6579217273954115,good,99.6,44.97708502024292,good,99.6,26.22859649122807,good,99.6,16.184581430745816,good,88.3,42.278036529680364,good,88.3,3.423805175038052,good,88.3,4.5554794520547945,good,88.3,4.420639269406393,good,88.3,1.8292307692307692,good,99.6,213.8008097165992,good,99.6,,insufficient,0.0,,insufficient,0.0,165.73819807427785,good,97.7,0.0073118279569892464,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,11,128.39346153846154,good,97.5,198.29741477272728,good,97.8,16.37236694677871,good,99.2,24.00056022408964,good,99.2,29.561022408963584,good,99.2,10.575562130177515,good,93.9,0.8997478991596638,good,99.2,58.14805322128852,good,99.2,43.22084033613445,good,99.2,22.92469604863222,good,91.4,53.93326777609682,good,91.8,3.716656580937973,good,91.8,4.616928895612708,good,91.8,4.730105900151286,good,91.8,1.589047619047619,good,99.2,225.99235294117648,good,99.2,,insufficient,0.0,,insufficient,0.0,119.73360448807854,good,99.0,0.0,good,99.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2022,12,97.62104619565217,good,98.9,155.79142663043478,good,98.9,10.816132075471698,good,99.7,13.706051212938005,good,99.7,22.723099730458223,good,99.7,9.894444444444444,good,96.8,0.7408771929824561,good,99.6,62.14540431266846,good,99.7,60.279973045822096,good,99.7,22.81156472261735,good,94.5,40.321095305832145,good,94.5,3.7426068376068375,good,94.4,3.318516405135521,good,94.2,5.256344238975818,good,94.5,1.5837651821862346,good,99.6,254.54234817813767,good,99.6,,insufficient,0.0,,insufficient,0.0,97.28488529014844,good,99.6,0.0008064516129032259,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2023,1,93.68132956152758,good,95.0,139.6539167862267,good,93.7,11.25556179775281,good,95.7,17.50245786516854,good,95.7,28.01752808988764,good,95.7,8.365913173652695,good,89.8,0.5914325842696629,good,95.7,65.05370786516853,good,95.7,39.87862359550562,good,95.7,10.672144026186578,good,82.1,28.486219312602294,good,82.1,5.53968954248366,good,82.3,3.4219934640522878,good,82.3,6.31704248366013,good,82.3,1.6575211267605632,good,95.4,215.19649789029538,good,95.6,,insufficient,0.0,,insufficient,0.0,90.28025280898875,good,95.7,0.007200557103064068,good,96.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2023,2,71.54178461538461,good,96.7,126.82779999999998,good,96.7,17.005905631659054,good,97.8,23.277610350076102,good,97.8,38.871232876712334,good,97.8,6.920599999999999,good,96.7,0.7320852359208524,good,97.8,56.47622526636226,good,97.8,46.42175038051751,good,97.8,8.193634868421052,good,90.5,20.640427631578948,good,90.5,3.438453947368421,good,90.5,5.328338815789472,good,90.5,4.380509868421053,good,90.5,1.8029071537290715,good,97.8,232.01345509893454,good,97.8,,insufficient,0.0,,insufficient,0.0,161.35808219178082,good,97.8,0.00037993920972644377,good,97.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
Bahadurgarh,Haryana,Haryana,2023,3,59.11273371104815,good,94.9,107.38029745042492,good,94.9,27.242548746518096,good,96.5,36.6766573816156,good,96.5,55.60440111420613,good,96.5,11.576428571428572,good,92.2,0.7308774373259053,good,96.5,34.33717270194986,good,96.5,60.45534818941505,good,96.5,11.997405582922825,good,81.9,27.568719211822657,good,81.9,3.418604269293925,good,81.9,5.437701149425287,good,81.9,4.417848932676519,good,81.9,1.7798467966573814,good,96.5,208.25288300835655,good,96.5,,insufficient,0.0,,insufficient,0.0,190.6533043478261,good,92.7,0.00831043956043956,good,97.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,5,2019,2023,1
