city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2018,6,,insufficient,13.9,,insufficient,17.2,,insufficient,17.4,,insufficient,17.5,,insufficient,17.5,,insufficient,17.4,,insufficient,17.5,,insufficient,17.5,,insufficient,17.5,,insufficient,17.4,,insufficient,17.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,17.5,,insufficient,17.5,,insufficient,17.5,,insufficient,17.5,,insufficient,17.5,,insufficient,0.7,,insufficient,17.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2018,7,106.06449056603775,sparse,35.6,87.11454682779457,good,89.0,6.562981927710843,good,89.2,31.81286144578313,good,89.2,11.818252680722894,good,89.2,8.554472891566265,good,89.2,1.143918918918919,good,89.5,17.87722891566265,good,89.2,16.76667673716012,good,89.0,0.9117867867867868,good,89.5,47.85672672672673,good,89.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.1317417417417417,good,89.5,88.08722222222222,good,89.5,63.5840990990991,good,89.5,29.036569069069067,good,89.5,91.13288288288288,good,89.5,,insufficient,9.3,739.0,good,89.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2018,8,37.16014492753623,good,92.7,90.31400295420976,good,91.0,5.728417366946779,good,96.0,19.957874125874124,good,96.1,8.105451356643357,good,96.1,14.644614305750348,good,95.8,1.700073855243722,good,91.0,21.46774825174825,good,96.1,8.21231843575419,good,96.2,0.9573559822747415,good,91.0,66.44760709010339,good,91.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.6192211404728789,good,96.6,182.22814223512336,good,92.6,65.96511821974966,good,96.6,29.268400556328235,good,96.6,80.262280945758,good,96.6,,insufficient,5.4,739.3031988873436,good,96.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2018,9,47.044165029469546,good,70.7,94.62505030181087,good,69.0,5.432629558541267,good,72.4,24.00113243761996,good,72.4,9.123864184261038,good,72.4,19.62966911764706,good,75.6,,insufficient,11.1,19.43986564299424,good,72.4,16.320146788990826,good,75.7,0.9281066176470588,good,75.6,27.717922794117644,good,75.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.4311517367458866,good,76.0,137.64882998171848,good,76.0,64.40356489945155,good,76.0,28.572431444241314,good,76.0,78.84276051188301,good,76.0,,insufficient,5.3,739.981718464351,good,76.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2018,10,133.37924033149173,good,97.3,244.29792011019282,good,97.6,9.823595041322314,good,97.6,48.15177685950414,good,97.6,17.840195702479342,good,97.6,17.423814866760168,good,95.8,,insufficient,20.4,38.59268595041323,good,97.6,28.4645467032967,good,97.8,3.4692866941015086,good,98.0,88.07991769547324,good,98.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.37700960219478735,good,98.0,16.217166900420757,good,95.8,54.301810699588486,good,98.0,27.580294924554185,good,98.0,72.25356652949246,good,98.0,,insufficient,6.3,740.5858847736625,good,98.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2018,11,194.75476394849787,good,97.1,304.84527777777777,good,95.0,11.891354466858788,good,96.4,58.076325648414986,good,96.4,21.53749007204611,good,96.4,19.66887195121951,good,91.1,1.5429203539823007,good,94.2,49.2914265129683,good,96.4,29.444954954954955,good,92.5,2.9953438395415475,good,96.9,14.027005730659024,good,96.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.34559943582510577,good,98.5,21.637005649717516,good,98.3,57.436290550070524,good,98.5,24.182284908321577,good,98.5,49.2203808180536,good,98.5,,insufficient,0.4,740.9248942172073,good,98.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2018,12,217.04872311827958,good,100.0,320.98705722070844,good,98.7,13.641149584487534,good,97.0,63.71071428571428,good,99.7,23.69071528301887,good,99.7,14.148945086705202,good,93.0,1.5454851752021563,good,99.7,65.72125336927223,good,99.7,37.68096666666667,good,80.6,2.9583870967741936,good,100.0,14.764758064516128,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.3100672043010752,good,100.0,23.509408602150536,good,100.0,60.10439516129032,good,100.0,21.59212365591398,good,100.0,34.927083333333336,good,100.0,,insufficient,0.0,741.0806451612904,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,1,176.01119623655913,good,100.0,263.14410884353737,good,98.8,11.122387596899225,good,86.7,67.33214285714286,good,99.7,23.095580215633422,good,99.7,13.846300984528835,good,95.6,1.5479448275862067,good,97.4,63.40528301886793,good,99.7,29.966075268817207,good,100.0,2.0849193548387093,good,100.0,13.921787634408602,good,100.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.4597446236559139,good,100.0,22.702056451612904,good,100.0,59.45072580645161,good,100.0,21.27934139784946,good,100.0,39.21314516129033,good,100.0,,insufficient,0.9,741.0718010752687,good,100.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,2,106.43923076923078,good,96.7,163.6649844720497,good,95.8,7.319911308203991,good,67.1,41.380382262996946,good,97.3,13.569680642201835,good,97.3,15.134312796208532,good,94.2,1.0406382978723403,good,76.9,44.657186544342515,good,97.3,33.479727272727274,good,98.2,1.0743957703927491,good,98.5,5.298489425981873,good,98.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.5076923076923077,good,98.7,26.42292944785276,good,97.0,60.78431372549019,good,98.7,22.62877828054299,good,98.7,58.17156862745098,good,98.7,,insufficient,1.0,740.8749321266969,good,98.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,3,82.67596546310831,good,85.6,151.7226530612245,good,85.6,3.4202890173410396,good,69.8,26.452053712480254,good,85.1,8.537221706161137,good,85.1,21.79765923566879,good,84.4,0.8373123486682809,good,55.5,37.54124802527646,good,85.1,49.925023696682466,good,85.1,0.9895290423861853,good,85.6,3.117629513343799,good,85.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.5764050235478807,good,85.6,29.213626373626376,good,85.6,50.99946624803768,good,85.6,25.809167974882264,good,85.6,83.34444270015699,good,85.6,,insufficient,0.0,740.6428571428571,good,85.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,4,99.30485232067511,good,98.8,220.90527065527064,good,97.5,3.425448154657294,good,79.0,35.09412342215989,good,99.0,11.045403239831698,good,99.0,33.292810271041375,good,97.4,0.8716455696202532,good,98.8,44.216409537166896,good,99.0,65.70687237026648,good,99.0,1.0956381486676017,good,99.0,2.8874754558204767,good,99.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.9099441340782123,good,99.4,41.22846368715084,good,99.4,42.198435754189944,good,99.4,29.363079608938552,good,99.4,97.8034217877095,good,99.4,,insufficient,0.6,740.0498184357541,good,99.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,5,87.18362279511534,good,99.1,215.9310612244898,good,98.8,4.264542897327707,good,95.6,29.07536054421769,good,98.8,10.078885714285715,good,98.8,32.09820768136558,good,94.5,0.969650238473768,good,84.5,39.81986394557823,good,98.8,90.0518614130435,good,98.9,0.7762737127371275,good,99.2,2.6386702849389416,good,99.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.9600271370420623,good,99.1,47.98610192837465,good,97.6,35.68419267299864,good,99.1,31.112598371777477,good,99.1,109.53708276797829,good,99.1,,insufficient,0.1,739.8663500678426,good,99.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,6,64.06914893617021,good,97.9,175.26700440528634,good,94.6,1.812781954887218,good,92.4,21.301755617977527,good,98.9,6.812073707865169,good,98.9,29.22351550960118,good,94.0,0.9568732394366197,good,98.6,46.38307584269663,good,98.9,71.8279073033708,good,98.9,0.3795511921458626,good,99.0,1.4053164556962026,good,98.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6537166900420757,good,99.0,44.26640179910045,good,92.6,45.90346423562412,good,99.0,31.062861150070127,good,99.0,108.55259467040673,good,99.0,,insufficient,0.1,739.398316970547,good,99.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,7,30.10188679245283,sparse,35.6,67.49202127659575,sparse,37.9,4.1046099290780145,sparse,37.9,19.608262411347518,sparse,37.9,7.402629574468086,sparse,37.9,19.121187050359712,sparse,37.4,1.1206691449814128,sparse,36.2,38.943652482269506,sparse,37.9,20.108576512455517,sparse,37.8,6.5148828125,sparse,34.4,1.318892857142857,sparse,37.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.8403533568904593,sparse,38.0,,insufficient,23.4,63.95583038869258,sparse,38.0,28.653780918727918,sparse,38.0,76.41519434628975,sparse,38.0,,insufficient,1.5,739.3851590106007,sparse,38.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
Muzaffarnagar,Uttar Pradesh,Uttar Pradesh,2019,8,33.6580824742268,good,65.2,67.85386036960986,good,65.5,4.309264705882353,good,64.0,18.840352697095433,good,64.8,7.2433798132780085,good,64.8,20.959260089686097,good,59.9,1.224842105263158,good,63.8,32.96643153526971,good,64.8,21.421033057851236,good,65.1,0.9337344398340249,good,64.8,1.1462916666666667,good,64.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.4938603696098562,good,65.5,25.568933901918978,good,63.0,64.35215605749487,good,65.5,29.920164271047234,good,65.5,74.15708418891171,good,65.5,,insufficient,2.6,739.4707392197125,good,65.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,1
