city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Thiruvananthapuram,Kerala,Kerala,2017,6,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,0.0,,insufficient,14.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,14.2,,insufficient,13.8,,insufficient,14.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2017,7,16.935072933549435,sparse,41.5,43.98184290030211,sparse,44.5,1.9725567322239033,sparse,44.4,5.654370257966616,sparse,44.3,4.58714501510574,sparse,44.5,3.910680786686838,sparse,44.4,0.607416918429003,sparse,44.5,,insufficient,0.0,16.39070996978852,sparse,44.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.331344410876133,sparse,44.5,120.1679758308157,sparse,44.5,78.1385498489426,sparse,44.5,30.68553625377643,sparse,44.5,194.95045317220544,sparse,44.5,2.84870820668693,sparse,44.2,756.0358118361153,sparse,44.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2017,8,16.67456140350877,sparse,49.8,41.35899193548387,good,50.0,1.8862365591397847,good,50.0,6.442027027027027,sparse,49.7,4.926182795698924,good,50.0,3.9124596774193545,good,50.0,0.9473655913978497,good,50.0,,insufficient,0.0,14.594308681672025,sparse,41.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.28489247311828,good,50.0,88.70505376344086,good,50.0,81.39986559139786,good,50.0,29.48851478494624,good,50.0,186.25721774193548,good,50.0,0.04149193548387097,good,50.0,753.4949327956989,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2017,9,13.92499263622975,sparse,47.2,33.728536931818184,sparse,48.9,1.9636746143057506,sparse,49.5,5.437335203366058,sparse,49.5,4.461904761904762,sparse,49.6,3.997240896358543,sparse,49.6,0.9656862745098039,sparse,49.6,,insufficient,8.3,7.650056179775281,sparse,49.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8438935574229691,sparse,49.6,113.04480392156863,sparse,49.6,80.90210084033613,sparse,49.6,29.092780112044817,sparse,49.6,185.25563025210081,sparse,49.6,0.034873949579831934,sparse,49.6,755.2059523809525,sparse,49.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2017,10,,insufficient,8.2,,insufficient,8.6,,insufficient,8.5,,insufficient,8.5,0.5172446236559141,good,50.0,,insufficient,8.6,0.094247311827957,good,50.0,3.129032258064516,good,50.0,,insufficient,8.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.4717938144329896,sparse,32.6,,insufficient,5.7,79.41847422680414,sparse,32.6,,insufficient,8.6,112.12243279569893,good,50.0,0.005483870967741935,good,50.0,753.6453065539113,sparse,31.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2017,11,38.724458874458875,sparse,48.1,55.23651063829788,sparse,49.0,1.950486111111111,good,50.0,11.19975,good,50.0,7.525833333333334,good,50.0,4.148760445682451,sparse,49.9,1.2298055555555556,good,50.0,4.678069444444445,good,50.0,7.754763888888889,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.2509861111111111,good,50.0,335.86752777777775,good,50.0,79.33736111111111,good,50.0,28.07365972222222,good,50.0,142.88659722222224,good,50.0,0.1649861111111111,good,50.0,756.4632773109244,sparse,49.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2017,12,50.33341256366723,sparse,39.6,66.17976851851851,sparse,43.5,2.0536858006042293,sparse,44.5,6.96866464339909,sparse,44.3,5.287740963855422,sparse,44.6,3.9326807228915666,sparse,44.6,1.2582078313253013,sparse,44.6,7.594533132530121,sparse,44.6,20.34060882800609,sparse,44.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.2475602409638553,sparse,44.6,340.0254969879518,sparse,44.6,73.49528614457832,sparse,44.6,28.188463855421684,sparse,44.6,174.06799698795183,sparse,44.6,0.06347891566265058,sparse,44.6,760.0188253012049,sparse,44.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2018,1,67.60519886363636,sparse,47.3,96.00999999999999,sparse,49.9,1.8455405405405405,sparse,49.7,14.369972972972972,sparse,49.7,9.069041835357625,sparse,49.8,6.31869918699187,sparse,49.6,1.361625344352617,sparse,48.8,8.52204054054054,sparse,49.7,54.079220588235295,sparse,45.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.258021534320323,sparse,49.9,307.43505390835577,sparse,49.9,71.70201884253028,sparse,49.9,28.17219380888291,sparse,49.9,185.00203230148048,sparse,49.9,0.011386271870794079,sparse,49.9,756.8132436069986,sparse,49.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2018,2,50.68193140794224,sparse,41.2,83.91943801652893,sparse,45.0,1.7078512396694214,sparse,45.0,16.53424703891709,sparse,44.0,9.895785123966943,sparse,45.0,7.388727272727273,sparse,45.0,0.9805960264900664,sparse,44.9,6.732890365448505,sparse,44.8,55.26272727272728,sparse,45.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.5731239669421488,sparse,45.0,183.20168595041324,sparse,45.0,70.14021487603306,sparse,45.0,28.003314049586773,sparse,45.0,222.90811570247934,sparse,45.0,0.0,sparse,45.0,757.7919669421487,sparse,45.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2018,3,37.97487951807229,sparse,44.6,69.5979745042493,sparse,47.4,1.664718792866941,sparse,49.0,13.200384087791495,sparse,49.0,8.30687242798354,sparse,49.0,6.864622770919066,sparse,49.0,1.211536351165981,sparse,49.0,5.329423868312757,sparse,49.0,43.178477366255144,sparse,49.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.714060356652949,sparse,49.0,185.1031550068587,sparse,49.0,71.64864197530865,sparse,49.0,28.445404663923178,sparse,49.0,206.14330589849104,sparse,49.0,0.0,sparse,49.0,756.9396433470507,sparse,49.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2018,4,26.400015600624023,sparse,44.5,52.30751072961373,sparse,48.5,2.4511587982832617,sparse,48.5,12.075614285714286,sparse,48.6,8.382814285714286,sparse,48.6,6.534414285714286,sparse,48.6,0.9192714285714286,sparse,48.6,4.002642857142858,sparse,48.6,42.22922960725076,sparse,46.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6878142857142857,sparse,48.6,196.23060606060605,sparse,48.1,73.6857,sparse,48.6,28.993757142857145,sparse,48.6,203.40482857142857,sparse,48.6,0.019203413940256046,sparse,48.8,756.1584428571429,sparse,48.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2018,5,18.454203730272596,sparse,46.8,37.94223001402524,sparse,47.9,3.0210926694329183,sparse,48.6,10.425954088952654,sparse,46.8,7.664439834024897,sparse,48.6,5.845947441217151,sparse,48.6,0.8960719225449515,sparse,48.6,3.2991678224687937,sparse,48.5,40.323983402489624,sparse,48.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.7178008298755187,sparse,48.6,217.64518055555556,sparse,48.4,77.87047026279392,sparse,48.6,28.68413554633472,sparse,48.6,168.4973305670816,sparse,48.6,0.10280774550484094,sparse,48.6,754.8373997233748,sparse,48.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2018,6,14.747291338582679,sparse,44.1,38.10469719350074,sparse,47.0,3.1111347517730494,sparse,49.0,10.984472934472935,sparse,48.8,8.273602836879432,sparse,49.0,5.648096590909091,sparse,48.9,0.8089078014184397,sparse,49.0,2.4099289772727275,sparse,48.9,26.726121842496287,sparse,46.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.8292482269503545,sparse,49.0,252.60498575498576,sparse,48.8,81.57417021276596,sparse,49.0,28.483936170212765,sparse,49.0,161.7505815602837,sparse,49.0,0.21659574468085105,sparse,49.0,763.3808510638298,sparse,49.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
Thiruvananthapuram,Kerala,Kerala,2018,7,15.557496062992126,sparse,42.7,40.085413744740535,sparse,47.9,3.025890603085554,sparse,47.9,8.478983050847457,sparse,47.6,6.893394109396914,sparse,47.9,5.9974894810659185,sparse,47.9,0.8031977559607293,sparse,47.9,2.0937727910238433,sparse,47.9,30.48904628330996,sparse,47.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.3664656381486675,sparse,47.9,266.0758625525947,sparse,47.9,79.93827489481066,sparse,47.9,28.240638148667603,sparse,47.9,172.1529873772791,sparse,47.9,0.22603085553997193,sparse,47.9,761.8708976157083,sparse,47.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,7,2017,2023,2
