city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,5,,insufficient,9.8,,insufficient,9.8,,insufficient,9.7,,insufficient,9.7,,insufficient,9.7,,insufficient,9.7,,insufficient,9.5,,insufficient,9.7,,insufficient,9.8,,insufficient,9.7,,insufficient,9.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,9.8,,insufficient,9.8,,insufficient,9.8,,insufficient,9.8,,insufficient,9.8,,insufficient,9.8,,insufficient,9.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,6,83.22226114649682,sparse,43.6,301.89171974522293,sparse,43.6,1.6013709677419357,sparse,43.1,21.669681020733652,sparse,43.5,6.791583157894737,sparse,43.5,14.870398724082937,sparse,43.5,0.7387220447284346,sparse,43.5,37.199234449760766,sparse,43.5,31.098309409888355,sparse,43.5,0.7583732057416268,sparse,43.5,10.252089314194578,sparse,43.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,3.3618949044585986,sparse,43.6,160.86292993630573,sparse,43.6,43.24601910828026,sparse,43.6,32.34058917197452,sparse,43.6,116.35788216560509,sparse,43.6,0.02853503184713376,sparse,43.6,740.2117834394904,sparse,43.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,7,41.60250336473756,sparse,49.9,106.0611559139785,good,50.0,2.8706382978723397,sparse,44.2,25.384968847352027,sparse,43.1,8.396135888717156,sparse,43.5,8.162156593406594,sparse,48.9,1.0207816711590296,sparse,49.9,38.37610729023384,sparse,48.9,20.845405405405405,sparse,49.7,0.5851209677419354,good,50.0,8.696639784946237,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.4723387096774196,good,50.0,161.71038978494624,good,50.0,58.28336021505376,good,50.0,30.858790322580642,good,50.0,95.24844086021506,good,50.0,0.2645013477088949,sparse,49.9,740.017809139785,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,8,44.23967654986524,sparse,49.9,127.8463306451613,good,50.0,3.006831955922865,sparse,48.8,21.661978465679674,sparse,49.9,7.372488331090175,sparse,49.9,8.173014804845222,sparse,49.9,1.1495020188425302,sparse,49.9,30.424333781965004,sparse,49.9,18.081868279569893,good,50.0,0.6289247311827958,good,50.0,6.795430107526882,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.1710215053763442,good,50.0,194.5610889570552,sparse,43.8,59.86850806451613,good,50.0,30.890860215053767,good,50.0,91.30163978494623,good,50.0,0.03638440860215054,good,50.0,740.2888709677418,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,9,47.10338461538461,sparse,49.7,144.34310055865922,sparse,49.7,9.266054131054132,sparse,48.8,35.6622159887798,sparse,49.5,14.004108429172513,sparse,49.5,10.830478873239437,sparse,49.3,1.1934550561797752,sparse,49.4,27.53382889200561,sparse,49.5,16.32630617977528,sparse,49.4,0.7079411764705883,sparse,49.6,7.981526610644257,sparse,49.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.271678321678322,sparse,49.7,80.07469930069931,sparse,49.7,60.224000000000004,sparse,49.7,30.000146853146852,sparse,49.7,88.48053146853147,sparse,49.7,0.03613986013986015,sparse,49.7,741.0423076923076,sparse,49.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,10,139.18851351351353,sparse,49.7,314.64544951590597,sparse,48.6,18.136471389645777,sparse,49.3,49.48620923913043,sparse,49.5,21.772260854816825,sparse,49.5,20.504054054054055,sparse,49.7,2.097299270072993,sparse,46.0,27.168702702702703,sparse,49.7,26.402527027027027,sparse,49.7,1.6379811574697174,sparse,49.9,17.142409152086138,sparse,49.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.4098519515477792,sparse,49.9,70.09986541049798,sparse,49.9,49.37652759084791,sparse,49.9,29.038977119784654,sparse,49.9,84.2778331090175,sparse,49.9,0.0,sparse,49.9,741.6717900403769,sparse,49.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,11,213.82114206128136,sparse,49.9,363.8570926966292,sparse,49.4,30.264022346368716,sparse,49.7,88.3639465875371,sparse,46.8,38.158039839416055,sparse,47.6,14.851265646731571,sparse,49.9,1.7734911242603553,sparse,46.9,44.36110946745562,sparse,46.9,52.583920454545456,sparse,48.9,1.657176634214186,sparse,49.9,10.163379694019472,sparse,49.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.5028372739916551,sparse,49.9,72.96303198887344,sparse,49.9,52.47439499304589,sparse,49.9,25.281022253129347,sparse,49.9,59.38410292072322,sparse,49.9,0.003143254520166898,sparse,49.9,741.894297635605,sparse,49.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2018,12,241.93808882907132,sparse,49.9,382.8977119784657,sparse,49.9,57.36278532608696,sparse,49.5,124.66139973082102,sparse,49.9,60.282850578734866,sparse,49.9,12.315062240663902,sparse,48.6,1.9537959183673468,sparse,49.4,53.92060565275908,sparse,49.9,39.429433198380565,sparse,49.8,1.9358602150537634,good,50.0,15.17614247311828,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.3368279569892472,good,50.0,64.4758064516129,good,50.0,56.08388440860215,good,50.0,21.669737903225805,good,50.0,47.24092741935484,good,50.0,0.0,good,50.0,742.0034677419355,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2019,1,199.54672043010754,good,50.0,306.93928763440863,good,50.0,28.907009803921568,sparse,41.1,87.85467817896388,sparse,42.8,37.92888819466248,sparse,42.8,16.108072463768117,sparse,46.4,1.666657608695652,sparse,49.5,42.432872841444265,sparse,42.8,,insufficient,24.0,1.3290860215053764,good,50.0,9.398279569892473,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.9671908602150536,good,50.0,70.70642473118279,good,50.0,56.852594086021504,good,50.0,21.156189516129032,good,50.0,51.63911290322581,good,50.0,0.009059139784946237,good,50.0,742.0191532258065,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2019,2,126.03134328358209,sparse,49.9,212.9225037257824,sparse,49.9,14.601712707182319,sparse,40.4,59.49863387978142,sparse,40.8,23.08337278688525,sparse,40.8,15.03465256797583,sparse,49.3,1.2646846846846846,sparse,49.6,36.76300546448088,sparse,40.8,37.97787979966611,sparse,44.6,0.8045373134328357,sparse,49.9,5.938477611940298,sparse,49.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.385686567164179,sparse,49.9,84.31231343283582,sparse,49.9,58.59601492537314,sparse,49.9,22.358417910447763,sparse,49.9,65.06667164179105,sparse,49.9,0.004432835820895522,sparse,49.9,741.7962686567164,sparse,49.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2019,3,83.38390309555855,sparse,49.9,196.36877523553161,sparse,49.9,14.092570659488558,sparse,49.9,57.242139973082104,sparse,49.9,22.251772974427997,sparse,49.9,28.213001345895023,sparse,49.9,1.1689098250336474,sparse,49.9,34.82138627187079,sparse,49.9,58.71410220994474,sparse,48.7,0.706034946236559,good,50.0,6.631491935483871,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.52497311827957,good,50.0,78.36962365591398,good,50.0,48.007849462365584,good,50.0,25.42704301075269,good,50.0,90.22793010752689,good,50.0,0.002459677419354839,good,50.0,741.6972446236559,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2019,4,82.69126740947075,sparse,49.9,250.16388268156425,sparse,49.7,8.619052924791086,sparse,49.9,52.4774791086351,sparse,49.9,18.542675306406686,sparse,49.9,34.75249651324965,sparse,49.8,1.0969177126917713,sparse,49.8,36.96979108635097,sparse,49.9,68.11829302987198,sparse,48.8,0.695974930362117,sparse,49.9,5.4658077994428975,sparse,49.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.5740947075208918,sparse,49.9,96.10295264623956,sparse,49.9,38.62905292479109,sparse,49.9,30.392785515320334,sparse,49.9,108.72203342618384,sparse,49.9,0.0032869080779944293,sparse,49.9,741.1976601671308,sparse,49.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Greater Noida,Uttar Pradesh,Uttar Pradesh,2019,5,73.9371870794078,sparse,49.9,246.8984375,sparse,49.5,9.214384303112315,sparse,49.7,58.72617050067659,sparse,49.7,20.565938971583222,sparse,49.7,28.33093243243243,sparse,49.7,1.9658194444444443,sparse,48.4,36.14290933694181,sparse,49.7,72.50155433287483,sparse,48.9,0.5055241935483871,good,50.0,4.202862903225806,good,50.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.7958467741935484,good,50.0,63.088266129032256,good,50.0,34.819556451612904,good,50.0,32.34555779569892,good,50.0,116.7865188172043,good,50.0,0.009045698924731184,good,50.0,740.9724462365591,good,50.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
