city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Kalaburagi,Karnataka,Karnataka,2020,3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,4,35.145999999999994,sparse,34.4,,insufficient,14.0,15.889795918367346,sparse,34.0,,insufficient,23.5,10.221583368200836,sparse,33.2,,insufficient,14.2,,insufficient,3.9,21.774040816326533,sparse,34.0,,insufficient,14.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.6434126984126984,sparse,35.0,194.4571626984127,sparse,35.0,31.152857142857144,sparse,35.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,5,29.009026162790697,sparse,46.2,,insufficient,0.0,8.19008517887564,sparse,39.4,8.814693446088796,sparse,31.8,6.91415358184765,sparse,41.5,,insufficient,0.0,,insufficient,0.0,21.12857142857143,sparse,46.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,1.820439882697947,sparse,45.8,185.166935483871,sparse,45.8,36.48913489736071,sparse,45.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,6,46.4826076555024,sparse,29.0,,insufficient,22.7,26.78516837481698,sparse,47.4,13.354555353901997,sparse,38.3,19.794266661654138,sparse,46.2,14.429160997732426,sparse,30.6,,insufficient,13.8,14.4066715542522,sparse,47.4,1.3959601449275363,sparse,38.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,2.2382290076335876,sparse,45.5,247.18659541984732,sparse,45.5,65.88247328244275,sparse,45.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,7,,insufficient,19.8,28.70659420289855,sparse,37.1,58.677564516129024,sparse,41.7,9.920315789473683,sparse,38.3,35.85933783870968,sparse,41.7,,insufficient,20.5,,insufficient,11.3,7.750129032258064,sparse,41.7,1.363193548387097,sparse,41.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,15.3,,insufficient,15.3,,insufficient,15.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,8,,insufficient,10.7,22.42374418604651,sparse,28.9,47.218401122019635,sparse,47.9,4.237155797101449,sparse,37.1,26.39568976157083,sparse,47.9,4.976148148148148,sparse,27.2,,insufficient,10.0,6.763667820069204,sparse,38.8,1.3946860986547085,sparse,30.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,9,,insufficient,12.3,38.5040354767184,sparse,31.3,37.146163328197225,sparse,45.1,6.41442218798151,sparse,45.1,23.0733306,sparse,45.1,,insufficient,0.0,0.28033407572383073,sparse,31.2,9.047654545454545,sparse,38.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,10,,insufficient,19.2,292.0007042253521,sparse,28.6,43.23711678832117,sparse,36.8,14.83345521023766,sparse,36.8,30.359451405405405,sparse,37.3,,insufficient,0.0,1.7264823008849555,sparse,30.4,,insufficient,24.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,11,,insufficient,2.6,129.39608040201003,sparse,41.5,13.084865718799369,sparse,44.0,32.90226708074535,sparse,44.7,24.175623209302326,sparse,44.8,3.435678496868476,sparse,33.3,1.0994444444444444,sparse,45.0,12.167377850162866,sparse,42.6,29.175901328273245,sparse,36.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2020,12,,insufficient,0.0,150.64462295081967,sparse,41.0,14.384703124999998,sparse,43.0,47.812374999999996,sparse,43.0,32.96619477379095,sparse,43.1,12.29023178807947,sparse,40.6,1.2570846394984325,sparse,42.9,11.926480263157895,sparse,40.9,36.23275752773375,sparse,42.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,1,,insufficient,11.6,106.34910505836577,sparse,34.5,12.920539568345324,sparse,37.4,39.75248188405798,sparse,37.1,27.762017050359713,sparse,37.4,18.411300970873786,sparse,34.6,0.9583243243243244,sparse,37.3,17.049908592321753,sparse,36.8,35.55653500897667,sparse,37.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,2,56.858228346456684,sparse,37.8,124.97314049586777,sparse,36.0,20.622809611829943,sparse,40.3,42.3428932038835,sparse,38.3,33.43469473197782,sparse,40.3,14.316924564796906,sparse,38.5,0.6727552986512525,sparse,38.6,20.20309021113244,sparse,38.8,41.156245136186776,sparse,38.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,3,52.41113418530351,sparse,42.1,102.67870065789474,sparse,40.9,11.785359765051394,sparse,45.8,28.17287812041116,sparse,45.8,21.2105181938326,sparse,45.8,16.27510294117647,sparse,45.7,0.7014436090225563,sparse,44.7,17.836656626506027,sparse,44.6,55.11097859327217,sparse,44.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,4,,insufficient,19.4,,insufficient,19.4,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,19.9,,insufficient,19.9,,insufficient,20.6,,insufficient,21.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,5,,insufficient,17.7,,insufficient,17.5,,insufficient,19.8,,insufficient,19.7,,insufficient,19.8,,insufficient,13.1,,insufficient,15.3,,insufficient,15.9,,insufficient,17.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,6,10.018403193612775,sparse,34.8,35.855000000000004,sparse,41.9,6.383709198813056,sparse,46.8,8.48843517138599,sparse,46.6,7.849936869436201,sparse,46.8,13.03011475409836,sparse,42.4,0.12722570532915362,sparse,44.3,9.525008695652174,sparse,39.9,27.808113496932513,sparse,45.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,7,8.65787634408602,sparse,25.0,,insufficient,24.6,11.12745140388769,sparse,31.1,12.71025974025974,sparse,31.0,12.585284902807775,sparse,31.1,14.359651162790696,sparse,28.9,0.24268131868131868,sparse,30.6,8.291392111368909,sparse,29.0,18.07425629290618,sparse,29.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,8,,insufficient,0.0,38.495598591549296,sparse,38.2,8.17295751633987,sparse,41.1,12.131622950819672,sparse,41.0,10.716022500000001,sparse,41.1,17.78825515947467,sparse,35.8,0.16021660649819497,sparse,37.2,5.417236614853195,sparse,38.9,19.658442622950822,sparse,41.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,9,,insufficient,0.0,30.152322695035462,sparse,39.2,20.499671361502347,sparse,44.4,9.280097719869708,sparse,42.6,15.369890563380283,sparse,44.4,,insufficient,0.0,0.19221666666666667,sparse,41.7,10.460931780366057,sparse,41.7,19.79211930926217,sparse,44.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,10,,insufficient,4.6,95.50858252427184,sparse,34.6,11.539274336283187,sparse,38.0,35.48838938053097,sparse,38.0,24.943776690265487,sparse,38.0,,insufficient,2.1,0.6565357142857143,sparse,37.6,9.436696750902527,sparse,37.2,52.54718861209965,sparse,37.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,11,45.949232,sparse,43.4,87.32287112561174,sparse,42.6,11.899427244582045,sparse,44.9,37.937817337461304,sparse,44.9,26.463067244582042,sparse,44.9,15.117952755905511,sparse,44.1,0.582241054613936,sparse,36.9,11.929813953488372,sparse,44.8,43.91553488372092,sparse,44.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2021,12,78.65217729393468,sparse,43.2,140.7553965785381,sparse,43.2,20.95611620795107,sparse,44.0,51.237297709923666,sparse,44.0,37.969434687022904,sparse,44.0,15.627679389312975,sparse,44.0,0.6681149012567325,sparse,37.4,11.749342723004695,sparse,42.9,58.34686153846154,sparse,43.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,1,57.73660682226212,sparse,37.4,145.9073465703971,sparse,37.2,14.022091388400703,sparse,38.2,32.13244288224956,sparse,38.2,24.49569258347979,sparse,38.2,15.61151142355009,sparse,38.2,0.4753734939759036,sparse,27.9,13.621803278688525,sparse,36.9,51.44964221824687,sparse,37.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,2,46.01010752688172,sparse,41.5,119.69256830601093,sparse,40.8,17.24209982788296,sparse,43.2,35.07245283018868,sparse,43.4,27.269377268041236,sparse,43.3,16.61479128856624,sparse,41.0,0.37882797731569,sparse,39.4,22.424028021015765,sparse,42.5,39.39752577319588,sparse,43.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,3,51.5766265060241,sparse,39.0,126.53729310344828,sparse,39.0,21.002602040816324,sparse,39.5,38.605,sparse,39.5,31.581839081632655,sparse,39.5,17.217478849407783,sparse,39.7,0.37284552845528457,sparse,33.1,26.911260647359455,sparse,39.4,36.33790378006873,sparse,39.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,4,45.95492673992674,sparse,37.9,104.47503484320558,sparse,39.9,10.701266666666667,sparse,41.7,21.291081530782026,sparse,41.7,16.905716910299006,sparse,41.8,18.23676369863014,sparse,40.6,0.051250000000000004,sparse,40.0,19.092772108843537,sparse,40.8,53.0346551724138,sparse,32.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,5,34.55724615384615,sparse,43.7,106.32038402457758,sparse,43.8,11.919340028694403,sparse,46.8,23.73170520231214,sparse,46.5,18.74854342898135,sparse,46.8,19.69846774193548,sparse,41.7,0.057332339791356185,sparse,45.1,20.526035031847133,sparse,42.2,40.448808411214955,sparse,28.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,6,13.738381112984824,sparse,41.2,47.054352159468436,sparse,41.8,10.391127596439171,sparse,46.8,12.739465081723626,sparse,46.7,12.229355430267061,sparse,46.8,19.61029366306028,sparse,44.9,0.030967741935483878,sparse,45.2,10.423228621291448,sparse,39.8,37.75418290854573,sparse,46.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,7,9.994824902723735,sparse,34.5,34.8568,sparse,37.0,10.307663398692808,sparse,41.1,7.908248772504092,sparse,41.1,9.5108,sparse,41.1,21.053109869646182,sparse,36.1,0.047249070631970265,sparse,36.2,5.711804979253112,sparse,32.4,19.69304672897196,sparse,36.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,8,,insufficient,17.8,,insufficient,0.0,,insufficient,0.4,,insufficient,0.0,,insufficient,0.4,,insufficient,20.8,,insufficient,20.8,,insufficient,0.1,,insufficient,17.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,9,13.182727272727274,sparse,35.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,23.83616554054054,sparse,41.1,0.24192429022082024,sparse,44.0,,insufficient,0.0,9.831935483870968,sparse,43.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,10,30.015364238410594,sparse,40.6,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,29.579649635036493,sparse,46.0,0.31339568345323743,sparse,46.7,,insufficient,0.0,14.895517730496454,sparse,47.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,11,70.00190265486725,sparse,47.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,32.659869494290376,sparse,42.6,0.13081861958266452,sparse,43.3,,insufficient,0.0,29.747590163934426,sparse,42.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
Kalaburagi,Karnataka,Karnataka,2022,12,49.19029585798816,good,68.1,62.28213197969543,sparse,26.5,,insufficient,19.8,,insufficient,19.8,,insufficient,19.8,3.97439293598234,good,60.9,0.3975637104994903,good,65.9,,insufficient,19.8,19.859933665008292,sparse,40.5,,insufficient,20.8,,insufficient,20.7,,insufficient,2.4,,insufficient,16.4,,insufficient,0.0,,insufficient,0.0,12.04225888324873,sparse,26.5,166.79187817258884,sparse,26.5,43.37439086294417,sparse,26.5,22.699568527918778,sparse,26.5,949.3325634517765,sparse,26.5,0.0,sparse,26.5,972.1749746192894,sparse,26.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,2
