city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Faridabad,Haryana,Haryana,2013,8,,insufficient,0.0,,insufficient,0.0,,insufficient,21.2,,insufficient,20.9,,insufficient,21.2,,insufficient,20.8,,insufficient,20.8,,insufficient,0.0,,insufficient,21.1,,insufficient,9.5,,insufficient,9.5,,insufficient,0.0,,insufficient,0.0,,insufficient,6.3,,insufficient,21.1,,insufficient,21.1,,insufficient,21.1,,insufficient,21.0,,insufficient,21.2,,insufficient,21.1,,insufficient,21.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2013,9,,insufficient,0.0,,insufficient,0.0,,insufficient,20.2,,insufficient,20.1,,insufficient,20.2,,insufficient,20.0,,insufficient,20.2,,insufficient,0.0,,insufficient,20.1,,insufficient,19.9,,insufficient,19.9,,insufficient,0.0,,insufficient,0.0,,insufficient,19.9,,insufficient,21.4,,insufficient,21.4,,insufficient,21.4,,insufficient,21.4,,insufficient,21.4,,insufficient,21.4,,insufficient,21.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2013,10,,insufficient,0.0,,insufficient,0.0,,insufficient,14.3,,insufficient,14.2,,insufficient,14.3,,insufficient,14.1,,insufficient,14.3,,insufficient,0.0,,insufficient,14.1,,insufficient,10.3,,insufficient,10.3,,insufficient,0.0,,insufficient,0.0,,insufficient,10.3,,insufficient,14.5,,insufficient,14.5,,insufficient,14.5,,insufficient,14.5,,insufficient,14.5,,insufficient,14.5,,insufficient,14.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2013,11,,insufficient,0.0,,insufficient,0.0,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,17.6,,insufficient,17.7,,insufficient,0.0,,insufficient,17.7,,insufficient,0.3,,insufficient,0.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,insufficient,17.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2013,12,,insufficient,0.0,,insufficient,0.0,,insufficient,23.5,,insufficient,23.9,,insufficient,24.0,,insufficient,21.6,,insufficient,24.3,,insufficient,0.0,,insufficient,15.1,,insufficient,24.1,,insufficient,23.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.1,,insufficient,23.2,,insufficient,23.7,,insufficient,23.5,,insufficient,24.1,,insufficient,24.1,,insufficient,22.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,1,,insufficient,0.0,,insufficient,0.0,,insufficient,11.0,,insufficient,11.2,,insufficient,11.2,,insufficient,9.0,,insufficient,11.7,,insufficient,0.0,,insufficient,3.7,,insufficient,11.0,,insufficient,11.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,11.1,,insufficient,10.8,,insufficient,11.0,,insufficient,11.0,,insufficient,11.2,,insufficient,11.1,,insufficient,10.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,2,,insufficient,0.0,,insufficient,0.0,,insufficient,20.6,,insufficient,21.6,,insufficient,22.8,,insufficient,17.9,,insufficient,23.2,,insufficient,0.0,,insufficient,10.8,,insufficient,20.9,,insufficient,20.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.8,,insufficient,20.5,,insufficient,20.7,,insufficient,22.1,,insufficient,22.8,,insufficient,22.8,,insufficient,20.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,3,,insufficient,0.0,,insufficient,0.0,,insufficient,22.6,,insufficient,24.5,,insufficient,24.5,,insufficient,23.0,,insufficient,24.9,,insufficient,0.0,,insufficient,22.4,,insufficient,24.3,,insufficient,24.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.3,,insufficient,24.2,,insufficient,24.3,,insufficient,24.5,,insufficient,24.5,,insufficient,24.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,4,,insufficient,0.0,,insufficient,0.0,,insufficient,23.4,6.671333333333334,sparse,25.0,,insufficient,24.8,,insufficient,24.2,9.836291666666666,sparse,25.0,,insufficient,0.0,,insufficient,24.8,,insufficient,24.7,,insufficient,24.7,,insufficient,0.0,,insufficient,0.0,,insufficient,21.1,,insufficient,25.0,,insufficient,24.6,,insufficient,24.6,,insufficient,24.7,192.9707638888889,sparse,25.0,,insufficient,24.9,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,5,,insufficient,0.0,,insufficient,0.0,,insufficient,21.0,6.664099462365591,sparse,25.0,,insufficient,24.6,,insufficient,24.4,9.190309139784947,sparse,25.0,,insufficient,0.0,,insufficient,24.7,0.41201612903225804,sparse,25.0,1.207056451612903,sparse,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,0.3165725806451613,sparse,25.0,202.30995967741933,sparse,25.0,35.793279569892476,sparse,25.0,,insufficient,25.0,202.87208333333336,sparse,25.0,0.017069892473118284,sparse,25.0,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,6,,insufficient,0.0,,insufficient,0.0,,insufficient,24.1,6.360138888888889,sparse,25.0,,insufficient,23.9,,insufficient,23.4,7.757013888888889,sparse,25.0,,insufficient,0.0,,insufficient,24.7,0.04573611111111111,sparse,25.0,0.1372222222222222,sparse,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,3.0,,insufficient,25.0,,insufficient,24.9,37.534013888888886,sparse,25.0,,insufficient,24.9,199.1555138888889,sparse,25.0,,insufficient,25.0,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,7,,insufficient,0.0,,insufficient,0.0,,insufficient,14.1,,insufficient,14.3,,insufficient,14.3,,insufficient,13.7,,insufficient,15.7,,insufficient,0.0,,insufficient,14.5,,insufficient,11.9,,insufficient,11.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,14.2,,insufficient,14.3,,insufficient,14.2,,insufficient,14.2,,insufficient,14.3,,insufficient,14.2,,insufficient,14.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,8,,insufficient,0.0,,insufficient,0.0,,insufficient,21.5,,insufficient,21.1,,insufficient,21.5,,insufficient,21.5,,insufficient,22.6,,insufficient,0.0,,insufficient,20.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,9,,insufficient,0.0,,insufficient,0.0,,insufficient,24.8,,insufficient,24.2,,insufficient,24.8,,insufficient,24.8,8.889166666666666,sparse,25.0,,insufficient,0.0,,insufficient,24.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,10,,insufficient,0.0,,insufficient,0.0,25.797016129032258,sparse,25.0,,insufficient,25.0,53.71360215053763,sparse,25.0,,insufficient,24.9,13.274287634408601,sparse,25.0,,insufficient,0.0,,insufficient,24.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.1653763440860215,sparse,25.0,185.28958333333335,sparse,25.0,44.34561827956989,sparse,25.0,29.83467741935484,sparse,25.0,145.1233064516129,sparse,25.0,0.000282258064516129,sparse,25.0,739.1220833333333,sparse,25.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,11,,insufficient,0.0,,insufficient,0.0,31.64922222222222,sparse,25.0,15.261333333333333,sparse,25.0,80.1850138888889,sparse,25.0,3.2135000000000002,sparse,25.0,15.503069444444444,sparse,25.0,,insufficient,0.0,2.9457638888888886,sparse,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.17522222222222222,sparse,25.0,245.35748611111114,sparse,25.0,38.92691666666667,sparse,25.0,22.908680555555556,sparse,25.0,125.68770833333332,sparse,25.0,0.0006388888888888889,sparse,25.0,741.1995416666666,sparse,25.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2014,12,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,23.0,,insufficient,24.7,,insufficient,0.0,,insufficient,23.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,1,,insufficient,0.0,,insufficient,0.0,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.6,,insufficient,0.0,,insufficient,23.1,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.5,,insufficient,23.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,2,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.4,,insufficient,0.0,,insufficient,22.8,,insufficient,17.2,,insufficient,17.2,,insufficient,0.0,,insufficient,0.0,,insufficient,17.2,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,3,,insufficient,0.0,,insufficient,0.0,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,24.4,,insufficient,24.9,,insufficient,0.0,,insufficient,24.1,,insufficient,24.9,,insufficient,24.9,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.7,,insufficient,24.9,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,4,,insufficient,0.0,,insufficient,0.0,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,insufficient,23.0,,insufficient,23.8,,insufficient,0.0,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,insufficient,0.0,,insufficient,0.0,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,insufficient,23.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,5,,insufficient,9.3,,insufficient,0.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,23.1,,insufficient,19.3,,insufficient,0.0,,insufficient,23.4,,insufficient,23.5,,insufficient,23.9,,insufficient,0.0,,insufficient,0.0,,insufficient,24.0,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,6,,insufficient,24.8,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.8,,insufficient,24.9,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,0.0,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,7,,insufficient,24.7,,insufficient,0.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,24.8,,insufficient,0.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,8,,insufficient,24.0,,insufficient,0.0,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,0.0,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,0.0,,insufficient,0.0,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,insufficient,24.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,9,,insufficient,22.1,,insufficient,0.0,,insufficient,22.2,,insufficient,22.4,,insufficient,22.3,,insufficient,21.7,,insufficient,13.0,,insufficient,0.0,,insufficient,22.1,,insufficient,21.9,,insufficient,21.9,,insufficient,0.0,,insufficient,0.0,,insufficient,21.9,,insufficient,22.5,,insufficient,22.5,,insufficient,22.5,,insufficient,22.5,,insufficient,22.5,,insufficient,22.6,,insufficient,22.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,10,,insufficient,24.5,,insufficient,0.0,,insufficient,24.4,,insufficient,24.6,,insufficient,24.4,,insufficient,23.9,,insufficient,0.4,,insufficient,0.0,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,0.0,,insufficient,0.0,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,11,,insufficient,24.5,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2015,12,,insufficient,22.5,,insufficient,0.0,,insufficient,22.6,,insufficient,22.6,,insufficient,22.6,,insufficient,15.9,,insufficient,0.1,,insufficient,0.0,,insufficient,22.5,,insufficient,22.6,,insufficient,22.6,,insufficient,0.0,,insufficient,0.0,,insufficient,22.6,,insufficient,22.6,,insufficient,22.6,,insufficient,22.6,,insufficient,22.6,,insufficient,22.6,,insufficient,22.6,,insufficient,22.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,1,,insufficient,15.8,,insufficient,0.0,,insufficient,15.7,,insufficient,15.7,,insufficient,15.7,,insufficient,6.2,,insufficient,1.8,,insufficient,0.0,,insufficient,15.6,,insufficient,15.8,,insufficient,15.8,,insufficient,0.0,,insufficient,0.0,,insufficient,15.8,,insufficient,15.8,,insufficient,15.8,,insufficient,15.7,,insufficient,15.8,,insufficient,15.8,,insufficient,15.8,,insufficient,15.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,2,,insufficient,22.3,,insufficient,0.0,,insufficient,22.2,,insufficient,22.3,,insufficient,22.3,,insufficient,21.1,,insufficient,0.0,,insufficient,0.0,,insufficient,21.9,,insufficient,22.3,,insufficient,22.3,,insufficient,0.0,,insufficient,0.0,,insufficient,22.3,,insufficient,22.3,,insufficient,22.3,,insufficient,22.3,,insufficient,22.3,,insufficient,22.3,,insufficient,22.3,,insufficient,22.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,3,,insufficient,19.7,,insufficient,0.0,,insufficient,19.6,,insufficient,19.3,,insufficient,19.6,,insufficient,19.7,,insufficient,13.8,,insufficient,0.0,,insufficient,19.1,,insufficient,19.8,,insufficient,19.8,,insufficient,0.0,,insufficient,0.0,,insufficient,19.8,,insufficient,19.8,,insufficient,19.8,,insufficient,19.4,,insufficient,19.8,,insufficient,19.8,,insufficient,19.8,,insufficient,19.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,4,,insufficient,18.1,,insufficient,0.0,,insufficient,18.4,,insufficient,17.2,,insufficient,18.4,,insufficient,18.2,,insufficient,18.3,,insufficient,0.0,,insufficient,18.2,,insufficient,18.4,,insufficient,18.4,,insufficient,0.0,,insufficient,0.0,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,18.3,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,insufficient,18.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,5,,insufficient,24.3,,insufficient,0.0,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.2,,insufficient,0.0,,insufficient,22.7,,insufficient,24.3,,insufficient,24.3,,insufficient,0.0,,insufficient,0.0,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,6,,insufficient,24.5,,insufficient,0.0,,insufficient,24.3,,insufficient,24.3,,insufficient,24.4,,insufficient,23.1,,insufficient,24.4,,insufficient,0.0,,insufficient,24.0,,insufficient,24.5,,insufficient,24.5,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,7,,insufficient,21.5,,insufficient,0.0,,insufficient,21.1,,insufficient,20.8,,insufficient,21.5,,insufficient,21.2,,insufficient,21.5,,insufficient,0.0,,insufficient,21.1,,insufficient,21.4,,insufficient,21.4,,insufficient,0.0,,insufficient,0.0,,insufficient,21.4,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,insufficient,21.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,8,,insufficient,23.4,,insufficient,0.0,,insufficient,23.5,,insufficient,23.4,,insufficient,23.5,,insufficient,23.3,,insufficient,21.6,,insufficient,0.0,,insufficient,22.8,,insufficient,24.1,,insufficient,24.1,,insufficient,0.0,,insufficient,0.0,,insufficient,24.1,,insufficient,24.1,,insufficient,23.5,,insufficient,23.5,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,8.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,9,,insufficient,21.7,,insufficient,0.0,,insufficient,21.7,,insufficient,21.5,,insufficient,21.7,,insufficient,20.7,,insufficient,23.5,,insufficient,0.0,,insufficient,21.3,,insufficient,25.0,,insufficient,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,25.0,,insufficient,25.0,,insufficient,21.7,,insufficient,21.7,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,0.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
